Name,NbsId,MetricDate,Mentions
A Perfect Circle,9226,9/9/2018 0:00,16
A Perfect Circle,9226,9/10/2018 0:00,51
A Perfect Circle,9226,9/11/2018 0:00,43
A Perfect Circle,9226,9/12/2018 0:00,42
A Perfect Circle,9226,9/13/2018 0:00,70
A Perfect Circle,9226,9/14/2018 0:00,44
A Perfect Circle,9226,9/15/2018 0:00,24
A Perfect Circle,9226,9/16/2018 0:00,34
A Perfect Circle,9226,9/17/2018 0:00,30
A Perfect Circle,9226,9/18/2018 0:00,26
A Perfect Circle,9226,9/19/2018 0:00,22
A Perfect Circle,9226,9/20/2018 0:00,15
A Perfect Circle,9226,9/21/2018 0:00,32
A Perfect Circle,9226,9/22/2018 0:00,15
A Perfect Circle,9226,9/23/2018 0:00,11
A Perfect Circle,9226,9/24/2018 0:00,21
A Perfect Circle,9226,9/25/2018 0:00,21
A Perfect Circle,9226,9/26/2018 0:00,25
A Perfect Circle,9226,9/27/2018 0:00,32
A Perfect Circle,9226,9/28/2018 0:00,28
A Perfect Circle,9226,9/29/2018 0:00,19
A Perfect Circle,9226,9/30/2018 0:00,21
A Perfect Circle,9226,10/1/2018 0:00,31
A Perfect Circle,9226,10/2/2018 0:00,21
A Perfect Circle,9226,10/3/2018 0:00,21
A Perfect Circle,9226,10/4/2018 0:00,45
A Perfect Circle,9226,10/5/2018 0:00,30
A Perfect Circle,9226,10/6/2018 0:00,27
A Perfect Circle,9226,10/7/2018 0:00,36
A Perfect Circle,9226,10/8/2018 0:00,28
A Perfect Circle,9226,10/9/2018 0:00,47
A Perfect Circle,9226,10/11/2018 0:00,187
A Perfect Circle,9226,10/12/2018 0:00,206
A Perfect Circle,9226,10/13/2018 0:00,86
A Perfect Circle,9226,10/14/2018 0:00,44
A Perfect Circle,9226,10/15/2018 0:00,55
A Perfect Circle,9226,10/16/2018 0:00,53
A Perfect Circle,9226,10/17/2018 0:00,74
A Perfect Circle,9226,10/18/2018 0:00,78
A Perfect Circle,9226,10/19/2018 0:00,117
A Perfect Circle,9226,10/20/2018 0:00,57
A Perfect Circle,9226,10/21/2018 0:00,78
A Perfect Circle,9226,10/22/2018 0:00,111
A Perfect Circle,9226,10/23/2018 0:00,184
A Perfect Circle,9226,10/24/2018 0:00,241
A Perfect Circle,9226,10/25/2018 0:00,100
A Perfect Circle,9226,10/26/2018 0:00,91
A Perfect Circle,9226,10/27/2018 0:00,82
A Perfect Circle,9226,10/28/2018 0:00,81
A Perfect Circle,9226,10/29/2018 0:00,91
A Perfect Circle,9226,10/30/2018 0:00,152
A Perfect Circle,9226,10/31/2018 0:00,1277
A Perfect Circle,9226,11/1/2018 0:00,3
A Perfect Circle,9226,11/2/2018 0:00,147
A Perfect Circle,9226,11/3/2018 0:00,105
A Perfect Circle,9226,11/4/2018 0:00,95
A Perfect Circle,9226,11/5/2018 0:00,79
A Perfect Circle,9226,11/6/2018 0:00,84
A Perfect Circle,9226,11/7/2018 0:00,158
A Perfect Circle,9226,11/8/2018 0:00,630
A Perfect Circle,9226,11/9/2018 0:00,263
Mason Ramsey,1331997,8/14/2018 0:00,5
Mason Ramsey,1331997,8/17/2018 0:00,4
Mason Ramsey,1331997,8/18/2018 0:00,9
Mason Ramsey,1331997,8/19/2018 0:00,1
Mason Ramsey,1331997,8/20/2018 0:00,2
Mason Ramsey,1331997,8/21/2018 0:00,2
Mason Ramsey,1331997,8/22/2018 0:00,3
Mason Ramsey,1331997,8/23/2018 0:00,5
Mason Ramsey,1331997,8/24/2018 0:00,10
Mason Ramsey,1331997,8/25/2018 0:00,6
Mason Ramsey,1331997,8/26/2018 0:00,4
Mason Ramsey,1331997,8/27/2018 0:00,1
Mason Ramsey,1331997,8/28/2018 0:00,2
Mason Ramsey,1331997,8/29/2018 0:00,3
Mason Ramsey,1331997,8/30/2018 0:00,2
Mason Ramsey,1331997,8/31/2018 0:00,2
Mason Ramsey,1331997,9/1/2018 0:00,5
Mason Ramsey,1331997,9/3/2018 0:00,12
Mason Ramsey,1331997,9/4/2018 0:00,2
Mason Ramsey,1331997,9/5/2018 0:00,4
Mason Ramsey,1331997,9/6/2018 0:00,2
Mason Ramsey,1331997,9/7/2018 0:00,1
Mason Ramsey,1331997,9/8/2018 0:00,1
Mason Ramsey,1331997,9/9/2018 0:00,1
Mason Ramsey,1331997,9/10/2018 0:00,1
Mason Ramsey,1331997,9/11/2018 0:00,2
Mason Ramsey,1331997,9/12/2018 0:00,1
Mason Ramsey,1331997,9/13/2018 0:00,6
Mason Ramsey,1331997,9/14/2018 0:00,4
Mason Ramsey,1331997,9/15/2018 0:00,1
Mason Ramsey,1331997,9/16/2018 0:00,3
Mason Ramsey,1331997,9/18/2018 0:00,2
Mason Ramsey,1331997,9/20/2018 0:00,2
Mason Ramsey,1331997,9/21/2018 0:00,2
Mason Ramsey,1331997,9/25/2018 0:00,4
Mason Ramsey,1331997,9/26/2018 0:00,1
Mason Ramsey,1331997,9/27/2018 0:00,2
Mason Ramsey,1331997,9/28/2018 0:00,4
Mason Ramsey,1331997,9/29/2018 0:00,5
Mason Ramsey,1331997,9/30/2018 0:00,2
Mason Ramsey,1331997,10/1/2018 0:00,3
Mason Ramsey,1331997,10/2/2018 0:00,2
Mason Ramsey,1331997,10/5/2018 0:00,2
Mason Ramsey,1331997,10/6/2018 0:00,1
Mason Ramsey,1331997,10/7/2018 0:00,2
Mason Ramsey,1331997,10/8/2018 0:00,4
Mason Ramsey,1331997,10/10/2018 0:00,1
Mason Ramsey,1331997,10/11/2018 0:00,1
Mason Ramsey,1331997,10/12/2018 0:00,1
Mason Ramsey,1331997,10/13/2018 0:00,1
Mason Ramsey,1331997,10/14/2018 0:00,2
Mason Ramsey,1331997,10/15/2018 0:00,3
Mason Ramsey,1331997,10/16/2018 0:00,1
Mason Ramsey,1331997,10/17/2018 0:00,2
Mason Ramsey,1331997,10/18/2018 0:00,1
Mason Ramsey,1331997,10/19/2018 0:00,1
Mason Ramsey,1331997,10/20/2018 0:00,4
Mason Ramsey,1331997,10/21/2018 0:00,3
Mason Ramsey,1331997,10/22/2018 0:00,2
Mason Ramsey,1331997,10/24/2018 0:00,1
Mason Ramsey,1331997,10/25/2018 0:00,5
Mason Ramsey,1331997,10/27/2018 0:00,2
Mason Ramsey,1331997,10/28/2018 0:00,6
Mason Ramsey,1331997,10/29/2018 0:00,4
Mason Ramsey,1331997,10/31/2018 0:00,3
Mason Ramsey,1331997,11/1/2018 0:00,1
Mason Ramsey,1331997,11/2/2018 0:00,2
Mason Ramsey,1331997,11/3/2018 0:00,3
Mason Ramsey,1331997,11/4/2018 0:00,3
Mason Ramsey,1331997,11/5/2018 0:00,2
Mason Ramsey,1331997,11/6/2018 0:00,2
Mason Ramsey,1331997,11/7/2018 0:00,3
Mason Ramsey,1331997,11/8/2018 0:00,3
Mason Ramsey,1331997,11/9/2018 0:00,4
MAX,273648,8/15/2018 0:00,1
MAX,273648,8/17/2018 0:00,1
MAX,273648,8/19/2018 0:00,4
MAX,273648,8/20/2018 0:00,19
MAX,273648,8/21/2018 0:00,4
MAX,273648,8/22/2018 0:00,3
MAX,273648,8/23/2018 0:00,37
MAX,273648,8/24/2018 0:00,28
MAX,273648,8/25/2018 0:00,11
MAX,273648,8/26/2018 0:00,21
MAX,273648,8/27/2018 0:00,13
MAX,273648,8/28/2018 0:00,3
MAX,273648,8/30/2018 0:00,4
MAX,273648,8/31/2018 0:00,18
MAX,273648,9/1/2018 0:00,9
MAX,273648,9/2/2018 0:00,67
MAX,273648,9/3/2018 0:00,42
MAX,273648,9/4/2018 0:00,3
MAX,273648,9/5/2018 0:00,10
MAX,273648,9/6/2018 0:00,3
MAX,273648,9/7/2018 0:00,3
MAX,273648,9/8/2018 0:00,1
MAX,273648,9/9/2018 0:00,8
MAX,273648,9/11/2018 0:00,8
MAX,273648,9/12/2018 0:00,5
MAX,273648,9/13/2018 0:00,16
MAX,273648,9/14/2018 0:00,4
MAX,273648,9/15/2018 0:00,2
MAX,273648,9/19/2018 0:00,13
MAX,273648,9/20/2018 0:00,10
MAX,273648,9/21/2018 0:00,130
MAX,273648,9/22/2018 0:00,42
MAX,273648,9/23/2018 0:00,7
MAX,273648,9/24/2018 0:00,13
MAX,273648,9/25/2018 0:00,3
MAX,273648,9/26/2018 0:00,3
MAX,273648,9/27/2018 0:00,4
MAX,273648,9/28/2018 0:00,6
MAX,273648,9/30/2018 0:00,4
MAX,273648,10/1/2018 0:00,2
MAX,273648,10/2/2018 0:00,7
MAX,273648,10/4/2018 0:00,6
MAX,273648,10/6/2018 0:00,4
MAX,273648,10/7/2018 0:00,1
MAX,273648,10/8/2018 0:00,1
MAX,273648,10/9/2018 0:00,2
MAX,273648,10/10/2018 0:00,2
MAX,273648,10/11/2018 0:00,3
MAX,273648,10/12/2018 0:00,6
MAX,273648,10/14/2018 0:00,8
MAX,273648,10/15/2018 0:00,12
MAX,273648,10/16/2018 0:00,5
MAX,273648,10/17/2018 0:00,12
MAX,273648,10/18/2018 0:00,6
MAX,273648,10/19/2018 0:00,14
MAX,273648,10/20/2018 0:00,1
MAX,273648,10/21/2018 0:00,23
MAX,273648,10/22/2018 0:00,1
MAX,273648,10/24/2018 0:00,6
MAX,273648,10/25/2018 0:00,4
MAX,273648,10/26/2018 0:00,7
MAX,273648,10/28/2018 0:00,1
MAX,273648,10/29/2018 0:00,1
MAX,273648,10/30/2018 0:00,2
MAX,273648,11/1/2018 0:00,1
MAX,273648,11/2/2018 0:00,1
MAX,273648,11/4/2018 0:00,3
MAX,273648,11/5/2018 0:00,5
MAX,273648,11/6/2018 0:00,7
MAX,273648,11/7/2018 0:00,1
Jon Pardi,323436,8/14/2018 0:00,111
Jon Pardi,323436,8/15/2018 0:00,89
Jon Pardi,323436,8/16/2018 0:00,171
Jon Pardi,323436,8/17/2018 0:00,73
Jon Pardi,323436,8/18/2018 0:00,66
Jon Pardi,323436,8/19/2018 0:00,68
Jon Pardi,323436,8/20/2018 0:00,194
Jon Pardi,323436,8/21/2018 0:00,51
Jon Pardi,323436,8/22/2018 0:00,109
Jon Pardi,323436,8/23/2018 0:00,150
Jon Pardi,323436,8/24/2018 0:00,201
Jon Pardi,323436,8/25/2018 0:00,150
Jon Pardi,323436,8/26/2018 0:00,71
Jon Pardi,323436,8/27/2018 0:00,96
Jon Pardi,323436,8/28/2018 0:00,107
Jon Pardi,323436,8/29/2018 0:00,81
Jon Pardi,323436,8/30/2018 0:00,46
Jon Pardi,323436,8/31/2018 0:00,97
Jon Pardi,323436,9/1/2018 0:00,156
Jon Pardi,323436,9/2/2018 0:00,123
Jon Pardi,323436,9/3/2018 0:00,45
Jon Pardi,323436,9/4/2018 0:00,34
Jon Pardi,323436,9/5/2018 0:00,76
Jon Pardi,323436,9/6/2018 0:00,60
Jon Pardi,323436,9/7/2018 0:00,133
Jon Pardi,323436,9/8/2018 0:00,67
Jon Pardi,323436,9/9/2018 0:00,49
Jon Pardi,323436,9/10/2018 0:00,67
Jon Pardi,323436,9/11/2018 0:00,153
Jon Pardi,323436,9/12/2018 0:00,251
Jon Pardi,323436,9/13/2018 0:00,171
Jon Pardi,323436,9/14/2018 0:00,65
Jon Pardi,323436,9/15/2018 0:00,63
Jon Pardi,323436,9/16/2018 0:00,13
Jon Pardi,323436,9/17/2018 0:00,83
Jon Pardi,323436,9/18/2018 0:00,60
Jon Pardi,323436,9/19/2018 0:00,104
Jon Pardi,323436,9/20/2018 0:00,115
Jon Pardi,323436,9/21/2018 0:00,64
Jon Pardi,323436,9/22/2018 0:00,37
Jon Pardi,323436,9/23/2018 0:00,31
Jon Pardi,323436,9/24/2018 0:00,43
Jon Pardi,323436,9/25/2018 0:00,32
Jon Pardi,323436,9/26/2018 0:00,40
Jon Pardi,323436,9/27/2018 0:00,36
Jon Pardi,323436,9/28/2018 0:00,64
Jon Pardi,323436,9/29/2018 0:00,19
Jon Pardi,323436,9/30/2018 0:00,27
Jon Pardi,323436,10/1/2018 0:00,31
Jon Pardi,323436,10/2/2018 0:00,52
Jon Pardi,323436,10/3/2018 0:00,70
Jon Pardi,323436,10/4/2018 0:00,65
Jon Pardi,323436,10/5/2018 0:00,134
Jon Pardi,323436,10/6/2018 0:00,74
Jon Pardi,323436,10/7/2018 0:00,56
Jon Pardi,323436,10/8/2018 0:00,235
Jon Pardi,323436,10/9/2018 0:00,125
Jon Pardi,323436,10/11/2018 0:00,121
Jon Pardi,323436,10/12/2018 0:00,191
Jon Pardi,323436,10/13/2018 0:00,141
Jon Pardi,323436,10/15/2018 0:00,64
Jon Pardi,323436,10/16/2018 0:00,85
Jon Pardi,323436,10/17/2018 0:00,152
Jon Pardi,323436,10/18/2018 0:00,48
Jon Pardi,323436,10/19/2018 0:00,36
Jon Pardi,323436,10/20/2018 0:00,50
Jon Pardi,323436,10/21/2018 0:00,66
Jon Pardi,323436,10/22/2018 0:00,55
Jon Pardi,323436,10/23/2018 0:00,46
Jon Pardi,323436,10/24/2018 0:00,68
Jon Pardi,323436,10/26/2018 0:00,600
Jon Pardi,323436,10/27/2018 0:00,194
Jon Pardi,323436,10/28/2018 0:00,45
Jon Pardi,323436,10/29/2018 0:00,5
Jon Pardi,323436,10/30/2018 0:00,113
Jon Pardi,323436,10/31/2018 0:00,73
Jon Pardi,323436,11/2/2018 0:00,123
Jon Pardi,323436,11/4/2018 0:00,53
Jon Pardi,323436,11/5/2018 0:00,100
Jon Pardi,323436,11/6/2018 0:00,100
Jon Pardi,323436,11/7/2018 0:00,89
Jon Pardi,323436,11/8/2018 0:00,119
Jon Pardi,323436,11/9/2018 0:00,85
Brothers Osborne,383735,8/14/2018 0:00,93
Brothers Osborne,383735,8/15/2018 0:00,160
Brothers Osborne,383735,8/16/2018 0:00,171
Brothers Osborne,383735,8/17/2018 0:00,449
Brothers Osborne,383735,8/18/2018 0:00,268
Brothers Osborne,383735,8/19/2018 0:00,144
Brothers Osborne,383735,8/20/2018 0:00,176
Brothers Osborne,383735,8/21/2018 0:00,580
Brothers Osborne,383735,8/22/2018 0:00,573
Brothers Osborne,383735,8/23/2018 0:00,207
Brothers Osborne,383735,8/24/2018 0:00,250
Brothers Osborne,383735,8/25/2018 0:00,278
Brothers Osborne,383735,8/26/2018 0:00,108
Brothers Osborne,383735,8/27/2018 0:00,92
Brothers Osborne,383735,8/28/2018 0:00,800
Brothers Osborne,383735,8/29/2018 0:00,114
Brothers Osborne,383735,8/30/2018 0:00,14
Brothers Osborne,383735,8/31/2018 0:00,153
Brothers Osborne,383735,9/1/2018 0:00,150
Brothers Osborne,383735,9/2/2018 0:00,5
Brothers Osborne,383735,9/3/2018 0:00,126
Brothers Osborne,383735,9/4/2018 0:00,152
Brothers Osborne,383735,9/5/2018 0:00,442
Brothers Osborne,383735,9/6/2018 0:00,451
Brothers Osborne,383735,9/7/2018 0:00,175
Brothers Osborne,383735,9/8/2018 0:00,487
Brothers Osborne,383735,9/9/2018 0:00,435
Brothers Osborne,383735,9/10/2018 0:00,183
Brothers Osborne,383735,9/11/2018 0:00,227
Brothers Osborne,383735,9/12/2018 0:00,180
Brothers Osborne,383735,9/14/2018 0:00,154
Brothers Osborne,383735,9/15/2018 0:00,222
Brothers Osborne,383735,9/16/2018 0:00,270
Brothers Osborne,383735,9/17/2018 0:00,112
Brothers Osborne,383735,9/19/2018 0:00,167
Brothers Osborne,383735,9/20/2018 0:00,179
Brothers Osborne,383735,9/21/2018 0:00,133
Brothers Osborne,383735,9/22/2018 0:00,183
Brothers Osborne,383735,9/23/2018 0:00,184
Brothers Osborne,383735,9/24/2018 0:00,113
Brothers Osborne,383735,9/25/2018 0:00,138
Brothers Osborne,383735,9/26/2018 0:00,112
Brothers Osborne,383735,9/27/2018 0:00,168
Brothers Osborne,383735,9/28/2018 0:00,100
Brothers Osborne,383735,9/29/2018 0:00,177
Brothers Osborne,383735,9/30/2018 0:00,211
Brothers Osborne,383735,10/1/2018 0:00,111
Brothers Osborne,383735,10/2/2018 0:00,92
Brothers Osborne,383735,10/3/2018 0:00,124
Brothers Osborne,383735,10/4/2018 0:00,92
Brothers Osborne,383735,10/5/2018 0:00,208
Brothers Osborne,383735,10/6/2018 0:00,188
Brothers Osborne,383735,10/7/2018 0:00,158
Brothers Osborne,383735,10/8/2018 0:00,192
Brothers Osborne,383735,10/9/2018 0:00,204
Brothers Osborne,383735,10/10/2018 0:00,179
Brothers Osborne,383735,10/11/2018 0:00,118
Brothers Osborne,383735,10/12/2018 0:00,157
Brothers Osborne,383735,10/13/2018 0:00,214
Brothers Osborne,383735,10/14/2018 0:00,136
Brothers Osborne,383735,10/15/2018 0:00,5
Brothers Osborne,383735,10/16/2018 0:00,131
Brothers Osborne,383735,10/17/2018 0:00,286
Brothers Osborne,383735,10/18/2018 0:00,171
Brothers Osborne,383735,10/19/2018 0:00,191
Brothers Osborne,383735,10/20/2018 0:00,113
Brothers Osborne,383735,10/21/2018 0:00,79
Brothers Osborne,383735,10/22/2018 0:00,112
Brothers Osborne,383735,10/23/2018 0:00,235
Brothers Osborne,383735,10/24/2018 0:00,286
Brothers Osborne,383735,10/25/2018 0:00,277
Brothers Osborne,383735,10/26/2018 0:00,173
Brothers Osborne,383735,10/27/2018 0:00,248
Brothers Osborne,383735,10/28/2018 0:00,179
Brothers Osborne,383735,10/29/2018 0:00,55
Brothers Osborne,383735,10/30/2018 0:00,185
Brothers Osborne,383735,10/31/2018 0:00,100
Brothers Osborne,383735,11/1/2018 0:00,180
Brothers Osborne,383735,11/2/2018 0:00,186
Brothers Osborne,383735,11/3/2018 0:00,205
Brothers Osborne,383735,11/4/2018 0:00,205
Brothers Osborne,383735,11/5/2018 0:00,60
Brothers Osborne,383735,11/6/2018 0:00,174
Brothers Osborne,383735,11/7/2018 0:00,105
Brothers Osborne,383735,11/8/2018 0:00,271
Brothers Osborne,383735,11/9/2018 0:00,173
Breaking Benjamin,2380,8/14/2018 0:00,395
Breaking Benjamin,2380,8/15/2018 0:00,341
Breaking Benjamin,2380,8/16/2018 0:00,155
Breaking Benjamin,2380,8/17/2018 0:00,200
Breaking Benjamin,2380,8/18/2018 0:00,170
Breaking Benjamin,2380,8/19/2018 0:00,99
Breaking Benjamin,2380,8/20/2018 0:00,86
Breaking Benjamin,2380,8/21/2018 0:00,113
Breaking Benjamin,2380,8/22/2018 0:00,73
Breaking Benjamin,2380,8/23/2018 0:00,100
Breaking Benjamin,2380,8/24/2018 0:00,132
Breaking Benjamin,2380,8/25/2018 0:00,94
Breaking Benjamin,2380,8/26/2018 0:00,50
Breaking Benjamin,2380,8/27/2018 0:00,68
Breaking Benjamin,2380,8/28/2018 0:00,90
Breaking Benjamin,2380,8/29/2018 0:00,271
Breaking Benjamin,2380,8/30/2018 0:00,2
Breaking Benjamin,2380,9/1/2018 0:00,121
Breaking Benjamin,2380,9/2/2018 0:00,126
Breaking Benjamin,2380,9/3/2018 0:00,85
Breaking Benjamin,2380,9/4/2018 0:00,57
Breaking Benjamin,2380,9/5/2018 0:00,111
Breaking Benjamin,2380,9/6/2018 0:00,159
Breaking Benjamin,2380,9/7/2018 0:00,80
Breaking Benjamin,2380,9/8/2018 0:00,70
Breaking Benjamin,2380,9/9/2018 0:00,105
Breaking Benjamin,2380,9/10/2018 0:00,3
Breaking Benjamin,2380,9/11/2018 0:00,145
Breaking Benjamin,2380,9/12/2018 0:00,217
Breaking Benjamin,2380,9/13/2018 0:00,163
Breaking Benjamin,2380,9/14/2018 0:00,163
Breaking Benjamin,2380,9/15/2018 0:00,50
Breaking Benjamin,2380,9/16/2018 0:00,60
Breaking Benjamin,2380,9/17/2018 0:00,94
Breaking Benjamin,2380,9/18/2018 0:00,90
Breaking Benjamin,2380,9/19/2018 0:00,81
Breaking Benjamin,2380,9/20/2018 0:00,41
Breaking Benjamin,2380,9/21/2018 0:00,39
Breaking Benjamin,2380,9/22/2018 0:00,34
Breaking Benjamin,2380,9/23/2018 0:00,26
Breaking Benjamin,2380,9/24/2018 0:00,33
Breaking Benjamin,2380,9/25/2018 0:00,40
Breaking Benjamin,2380,9/26/2018 0:00,53
Breaking Benjamin,2380,9/27/2018 0:00,55
Breaking Benjamin,2380,9/28/2018 0:00,78
Breaking Benjamin,2380,9/29/2018 0:00,140
Breaking Benjamin,2380,9/30/2018 0:00,67
Breaking Benjamin,2380,10/1/2018 0:00,44
Breaking Benjamin,2380,10/2/2018 0:00,51
Breaking Benjamin,2380,10/3/2018 0:00,56
Breaking Benjamin,2380,10/4/2018 0:00,58
Breaking Benjamin,2380,10/5/2018 0:00,60
Breaking Benjamin,2380,10/6/2018 0:00,33
Breaking Benjamin,2380,10/7/2018 0:00,45
Breaking Benjamin,2380,10/8/2018 0:00,27
Breaking Benjamin,2380,10/9/2018 0:00,32
Breaking Benjamin,2380,10/10/2018 0:00,26
Breaking Benjamin,2380,10/11/2018 0:00,39
Breaking Benjamin,2380,10/12/2018 0:00,2
Breaking Benjamin,2380,10/13/2018 0:00,31
Breaking Benjamin,2380,10/14/2018 0:00,22
Breaking Benjamin,2380,10/15/2018 0:00,25
Breaking Benjamin,2380,10/16/2018 0:00,97
Breaking Benjamin,2380,10/17/2018 0:00,48
Breaking Benjamin,2380,10/18/2018 0:00,63
Breaking Benjamin,2380,10/19/2018 0:00,69
Breaking Benjamin,2380,10/20/2018 0:00,49
Breaking Benjamin,2380,10/21/2018 0:00,22
Breaking Benjamin,2380,10/22/2018 0:00,55
Breaking Benjamin,2380,10/24/2018 0:00,29
Breaking Benjamin,2380,10/25/2018 0:00,34
Breaking Benjamin,2380,10/26/2018 0:00,36
Breaking Benjamin,2380,10/27/2018 0:00,26
Breaking Benjamin,2380,10/28/2018 0:00,33
Breaking Benjamin,2380,10/29/2018 0:00,39
Breaking Benjamin,2380,10/30/2018 0:00,81
Breaking Benjamin,2380,10/31/2018 0:00,53
Breaking Benjamin,2380,11/1/2018 0:00,45
Breaking Benjamin,2380,11/2/2018 0:00,45
Breaking Benjamin,2380,11/3/2018 0:00,36
Breaking Benjamin,2380,11/4/2018 0:00,24
Breaking Benjamin,2380,11/5/2018 0:00,51
Breaking Benjamin,2380,11/6/2018 0:00,104
Breaking Benjamin,2380,11/7/2018 0:00,187
Breaking Benjamin,2380,11/8/2018 0:00,74
Breaking Benjamin,2380,11/9/2018 0:00,118
Bishop Briggs,1233726,8/14/2018 0:00,260
Bishop Briggs,1233726,8/15/2018 0:00,147
Bishop Briggs,1233726,8/16/2018 0:00,71
Bishop Briggs,1233726,8/17/2018 0:00,1242
Bishop Briggs,1233726,8/18/2018 0:00,289
Bishop Briggs,1233726,8/19/2018 0:00,100
Bishop Briggs,1233726,8/20/2018 0:00,150
Bishop Briggs,1233726,8/21/2018 0:00,233
Bishop Briggs,1233726,8/22/2018 0:00,267
Bishop Briggs,1233726,8/23/2018 0:00,111
Bishop Briggs,1233726,8/24/2018 0:00,122
Bishop Briggs,1233726,8/25/2018 0:00,131
Bishop Briggs,1233726,8/26/2018 0:00,281
Bishop Briggs,1233726,8/27/2018 0:00,180
Bishop Briggs,1233726,8/28/2018 0:00,280
Bishop Briggs,1233726,8/29/2018 0:00,307
Bishop Briggs,1233726,8/30/2018 0:00,400
Bishop Briggs,1233726,8/31/2018 0:00,618
Bishop Briggs,1233726,9/1/2018 0:00,167
Bishop Briggs,1233726,9/3/2018 0:00,133
Bishop Briggs,1233726,9/4/2018 0:00,622
Bishop Briggs,1233726,9/6/2018 0:00,800
Bishop Briggs,1233726,9/7/2018 0:00,400
Bishop Briggs,1233726,9/8/2018 0:00,109
Bishop Briggs,1233726,9/9/2018 0:00,91
Bishop Briggs,1233726,9/10/2018 0:00,236
Bishop Briggs,1233726,9/11/2018 0:00,133
Bishop Briggs,1233726,9/12/2018 0:00,207
Bishop Briggs,1233726,9/13/2018 0:00,69
Bishop Briggs,1233726,9/14/2018 0:00,159
Bishop Briggs,1233726,9/15/2018 0:00,230
Bishop Briggs,1233726,9/17/2018 0:00,163
Bishop Briggs,1233726,9/18/2018 0:00,224
Bishop Briggs,1233726,9/19/2018 0:00,412
Bishop Briggs,1233726,9/20/2018 0:00,218
Bishop Briggs,1233726,9/21/2018 0:00,680
Bishop Briggs,1233726,9/22/2018 0:00,292
Bishop Briggs,1233726,9/23/2018 0:00,177
Bishop Briggs,1233726,9/24/2018 0:00,69
Bishop Briggs,1233726,9/25/2018 0:00,100
Bishop Briggs,1233726,9/26/2018 0:00,240
Bishop Briggs,1233726,9/27/2018 0:00,132
Bishop Briggs,1233726,9/29/2018 0:00,145
Bishop Briggs,1233726,10/1/2018 0:00,312
Bishop Briggs,1233726,10/2/2018 0:00,186
Bishop Briggs,1233726,10/3/2018 0:00,715
Bishop Briggs,1233726,10/4/2018 0:00,544
Bishop Briggs,1233726,10/5/2018 0:00,358
Bishop Briggs,1233726,10/6/2018 0:00,428
Bishop Briggs,1233726,10/8/2018 0:00,267
Bishop Briggs,1233726,10/9/2018 0:00,167
Bishop Briggs,1233726,10/10/2018 0:00,278
Bishop Briggs,1233726,10/11/2018 0:00,367
Bishop Briggs,1233726,10/12/2018 0:00,240
Bishop Briggs,1233726,10/13/2018 0:00,390
Bishop Briggs,1233726,10/14/2018 0:00,70
Bishop Briggs,1233726,10/15/2018 0:00,100
Bishop Briggs,1233726,10/16/2018 0:00,125
Bishop Briggs,1233726,10/17/2018 0:00,46
Bishop Briggs,1233726,10/18/2018 0:00,107
Bishop Briggs,1233726,10/19/2018 0:00,271
Bishop Briggs,1233726,10/20/2018 0:00,68
Bishop Briggs,1233726,10/21/2018 0:00,246
Bishop Briggs,1233726,10/22/2018 0:00,76
Bishop Briggs,1233726,10/23/2018 0:00,76
Bishop Briggs,1233726,10/24/2018 0:00,88
Bishop Briggs,1233726,10/25/2018 0:00,244
Bishop Briggs,1233726,10/26/2018 0:00,56
Bishop Briggs,1233726,10/27/2018 0:00,54
Bishop Briggs,1233726,10/28/2018 0:00,210
Bishop Briggs,1233726,10/29/2018 0:00,5
Bishop Briggs,1233726,10/30/2018 0:00,71
Bishop Briggs,1233726,10/31/2018 0:00,112
Bishop Briggs,1233726,11/1/2018 0:00,96
Bishop Briggs,1233726,11/2/2018 0:00,76
Bishop Briggs,1233726,11/3/2018 0:00,82
Bishop Briggs,1233726,11/4/2018 0:00,74
Bishop Briggs,1233726,11/5/2018 0:00,84
Bishop Briggs,1233726,11/6/2018 0:00,119
Bishop Briggs,1233726,11/7/2018 0:00,115
Bishop Briggs,1233726,11/8/2018 0:00,64
Bishop Briggs,1233726,11/9/2018 0:00,38
David Bowie,6181,8/14/2018 0:00,113
David Bowie,6181,8/15/2018 0:00,3
David Bowie,6181,8/16/2018 0:00,189
David Bowie,6181,8/17/2018 0:00,203
David Bowie,6181,8/18/2018 0:00,142
David Bowie,6181,8/19/2018 0:00,144
David Bowie,6181,8/20/2018 0:00,147
David Bowie,6181,8/21/2018 0:00,93
David Bowie,6181,8/22/2018 0:00,116
David Bowie,6181,8/23/2018 0:00,214
David Bowie,6181,8/24/2018 0:00,176
David Bowie,6181,8/25/2018 0:00,120
David Bowie,6181,8/26/2018 0:00,200
David Bowie,6181,8/27/2018 0:00,194
David Bowie,6181,8/28/2018 0:00,194
David Bowie,6181,8/29/2018 0:00,6
David Bowie,6181,8/31/2018 0:00,153
David Bowie,6181,9/1/2018 0:00,112
David Bowie,6181,9/2/2018 0:00,165
David Bowie,6181,9/3/2018 0:00,106
David Bowie,6181,9/4/2018 0:00,194
David Bowie,6181,9/5/2018 0:00,189
David Bowie,6181,9/6/2018 0:00,153
David Bowie,6181,9/7/2018 0:00,369
David Bowie,6181,9/8/2018 0:00,133
David Bowie,6181,9/9/2018 0:00,108
David Bowie,6181,9/10/2018 0:00,143
David Bowie,6181,9/11/2018 0:00,162
