Name,NbsId,MetricDate,Followers
Rise Against,454,8/17/2018 0:00,350410
Rise Against,454,8/18/2018 0:00,350401
Rise Against,454,8/19/2018 0:00,350387
Rise Against,454,8/20/2018 0:00,350382
Rise Against,454,8/21/2018 0:00,350360
Rise Against,454,8/22/2018 0:00,350343
Rise Against,454,8/23/2018 0:00,350330
Rise Against,454,8/24/2018 0:00,350293
Rise Against,454,8/25/2018 0:00,350281
Rise Against,454,8/26/2018 0:00,350267
Rise Against,454,8/27/2018 0:00,350247
Rise Against,454,8/28/2018 0:00,350250
Rise Against,454,8/29/2018 0:00,350228
Rise Against,454,8/30/2018 0:00,350212
Rise Against,454,8/31/2018 0:00,350193
Rise Against,454,9/1/2018 0:00,350190
Rise Against,454,9/2/2018 0:00,350209
Rise Against,454,9/3/2018 0:00,350223
Rise Against,454,9/4/2018 0:00,350198
Rise Against,454,9/5/2018 0:00,350185
Rise Against,454,9/6/2018 0:00,350166
Rise Against,454,9/9/2018 0:00,350199
Rise Against,454,9/10/2018 0:00,350225
Rise Against,454,9/11/2018 0:00,350236
Rise Against,454,9/12/2018 0:00,350226
Rise Against,454,9/13/2018 0:00,350222
Rise Against,454,9/14/2018 0:00,350218
Rise Against,454,9/15/2018 0:00,350195
Rise Against,454,9/16/2018 0:00,350186
Rise Against,454,9/17/2018 0:00,350162
Rise Against,454,9/18/2018 0:00,350152
Rise Against,454,9/19/2018 0:00,350134
Rise Against,454,9/20/2018 0:00,350103
Rise Against,454,9/21/2018 0:00,350078
Rise Against,454,9/22/2018 0:00,350055
Rise Against,454,9/23/2018 0:00,350039
Rise Against,454,9/24/2018 0:00,350004
Rise Against,454,9/25/2018 0:00,349980
Rise Against,454,9/26/2018 0:00,349958
Rise Against,454,9/27/2018 0:00,349956
Rise Against,454,9/28/2018 0:00,349957
Rise Against,454,9/29/2018 0:00,349955
Rise Against,454,9/30/2018 0:00,349939
Rise Against,454,10/1/2018 0:00,349933
Rise Against,454,10/2/2018 0:00,349939
Rise Against,454,10/3/2018 0:00,350138
Rise Against,454,10/4/2018 0:00,350888
Rise Against,454,10/5/2018 0:00,351603
Rise Against,454,10/6/2018 0:00,351634
Rise Against,454,10/7/2018 0:00,351554
Rise Against,454,10/8/2018 0:00,351545
Rise Against,454,10/9/2018 0:00,351736
Rise Against,454,10/10/2018 0:00,352444
Rise Against,454,10/11/2018 0:00,354527
Rise Against,454,10/12/2018 0:00,355476
Rise Against,454,10/13/2018 0:00,355478
Rise Against,454,10/14/2018 0:00,355254
Rise Against,454,10/15/2018 0:00,355241
Rise Against,454,10/16/2018 0:00,355243
Rise Against,454,10/17/2018 0:00,355224
Rise Against,454,10/18/2018 0:00,355208
Rise Against,454,10/19/2018 0:00,355202
Rise Against,454,10/20/2018 0:00,355181
Rise Against,454,10/21/2018 0:00,355164
Rise Against,454,10/22/2018 0:00,355134
Rise Against,454,10/23/2018 0:00,355094
Rise Against,454,10/24/2018 0:00,355077
Rise Against,454,10/25/2018 0:00,355054
Rise Against,454,10/26/2018 0:00,355037
Rise Against,454,10/27/2018 0:00,355029
Rise Against,454,10/28/2018 0:00,355006
Rise Against,454,10/29/2018 0:00,354971
Rise Against,454,10/30/2018 0:00,354942
Rise Against,454,10/31/2018 0:00,354900
Rise Against,454,11/1/2018 0:00,354886
Rise Against,454,11/2/2018 0:00,354904
Rise Against,454,11/3/2018 0:00,354885
Rise Against,454,11/4/2018 0:00,354895
Rise Against,454,11/5/2018 0:00,354897
Rise Against,454,11/6/2018 0:00,354905
Rise Against,454,11/7/2018 0:00,354933
Rise Against,454,11/8/2018 0:00,354936
Rise Against,454,11/9/2018 0:00,349439
Boz Scaggs,42227,8/14/2018 0:00,2869
Boz Scaggs,42227,8/15/2018 0:00,2881
Boz Scaggs,42227,8/16/2018 0:00,2869
Boz Scaggs,42227,8/17/2018 0:00,2876
Boz Scaggs,42227,8/18/2018 0:00,2878
Boz Scaggs,42227,8/19/2018 0:00,2880
Boz Scaggs,42227,8/20/2018 0:00,2892
Boz Scaggs,42227,8/21/2018 0:00,2898
Boz Scaggs,42227,8/22/2018 0:00,2903
Boz Scaggs,42227,8/23/2018 0:00,2905
Boz Scaggs,42227,8/24/2018 0:00,2906
Boz Scaggs,42227,8/25/2018 0:00,2907
Boz Scaggs,42227,8/26/2018 0:00,2908
Boz Scaggs,42227,8/27/2018 0:00,2915
Boz Scaggs,42227,8/28/2018 0:00,2915
Boz Scaggs,42227,8/29/2018 0:00,2918
Boz Scaggs,42227,8/30/2018 0:00,2922
Boz Scaggs,42227,8/31/2018 0:00,2938
Boz Scaggs,42227,9/1/2018 0:00,2940
Boz Scaggs,42227,9/2/2018 0:00,2948
Boz Scaggs,42227,9/3/2018 0:00,2946
Boz Scaggs,42227,9/4/2018 0:00,2949
Boz Scaggs,42227,9/5/2018 0:00,2948
Boz Scaggs,42227,9/6/2018 0:00,2950
Boz Scaggs,42227,9/11/2018 0:00,2970
Boz Scaggs,42227,9/12/2018 0:00,2971
Boz Scaggs,42227,9/13/2018 0:00,2974
Boz Scaggs,42227,9/14/2018 0:00,2976
Boz Scaggs,42227,9/15/2018 0:00,2980
Boz Scaggs,42227,9/16/2018 0:00,2987
Boz Scaggs,42227,9/17/2018 0:00,2994
Boz Scaggs,42227,9/18/2018 0:00,2997
Boz Scaggs,42227,9/19/2018 0:00,2999
Boz Scaggs,42227,9/20/2018 0:00,2998
Boz Scaggs,42227,9/21/2018 0:00,2999
Boz Scaggs,42227,9/22/2018 0:00,3002
Boz Scaggs,42227,9/23/2018 0:00,3001
Boz Scaggs,42227,9/24/2018 0:00,3008
Boz Scaggs,42227,9/25/2018 0:00,3012
Boz Scaggs,42227,9/26/2018 0:00,3011
Boz Scaggs,42227,9/27/2018 0:00,3015
Boz Scaggs,42227,9/28/2018 0:00,3012
Boz Scaggs,42227,9/29/2018 0:00,3012
Boz Scaggs,42227,9/30/2018 0:00,3015
Boz Scaggs,42227,10/1/2018 0:00,3018
Boz Scaggs,42227,10/2/2018 0:00,3021
Boz Scaggs,42227,10/3/2018 0:00,3024
Boz Scaggs,42227,10/4/2018 0:00,3027
Boz Scaggs,42227,10/5/2018 0:00,3029
Boz Scaggs,42227,10/6/2018 0:00,3032
Boz Scaggs,42227,10/7/2018 0:00,3033
Boz Scaggs,42227,10/8/2018 0:00,3035
Boz Scaggs,42227,10/9/2018 0:00,3036
Boz Scaggs,42227,10/10/2018 0:00,3039
Boz Scaggs,42227,10/11/2018 0:00,3039
Boz Scaggs,42227,10/12/2018 0:00,3043
Boz Scaggs,42227,10/13/2018 0:00,3049
Boz Scaggs,42227,10/14/2018 0:00,3052
Boz Scaggs,42227,10/15/2018 0:00,3052
Boz Scaggs,42227,10/16/2018 0:00,3052
Boz Scaggs,42227,10/17/2018 0:00,3057
Boz Scaggs,42227,10/18/2018 0:00,3063
Boz Scaggs,42227,10/19/2018 0:00,3062
Boz Scaggs,42227,10/20/2018 0:00,3063
Boz Scaggs,42227,10/21/2018 0:00,3065
Boz Scaggs,42227,10/22/2018 0:00,3067
Boz Scaggs,42227,10/23/2018 0:00,3070
Boz Scaggs,42227,10/24/2018 0:00,3073
Boz Scaggs,42227,10/25/2018 0:00,3077
Boz Scaggs,42227,10/26/2018 0:00,3079
Boz Scaggs,42227,10/27/2018 0:00,3084
Boz Scaggs,42227,10/28/2018 0:00,3088
Boz Scaggs,42227,10/29/2018 0:00,3088
Boz Scaggs,42227,10/30/2018 0:00,3092
Boz Scaggs,42227,10/31/2018 0:00,3096
Boz Scaggs,42227,11/1/2018 0:00,3099
Boz Scaggs,42227,11/2/2018 0:00,3104
Boz Scaggs,42227,11/3/2018 0:00,3109
Boz Scaggs,42227,11/4/2018 0:00,3110
Boz Scaggs,42227,11/5/2018 0:00,3112
Boz Scaggs,42227,11/6/2018 0:00,3113
Boz Scaggs,42227,11/7/2018 0:00,3115
Boz Scaggs,42227,11/8/2018 0:00,3118
Boz Scaggs,42227,11/9/2018 0:00,3119
Guns N' Roses,413,8/14/2018 0:00,6248673
Guns N' Roses,413,8/15/2018 0:00,6248116
Guns N' Roses,413,8/16/2018 0:00,6248195
Guns N' Roses,413,8/17/2018 0:00,6248678
Guns N' Roses,413,8/18/2018 0:00,6248987
Guns N' Roses,413,8/19/2018 0:00,6249267
Guns N' Roses,413,8/20/2018 0:00,6249397
Guns N' Roses,413,8/21/2018 0:00,6249462
Guns N' Roses,413,8/22/2018 0:00,6249442
Guns N' Roses,413,8/23/2018 0:00,6249430
Guns N' Roses,413,8/24/2018 0:00,6249181
Guns N' Roses,413,8/25/2018 0:00,6249376
Guns N' Roses,413,8/26/2018 0:00,6249469
Guns N' Roses,413,8/27/2018 0:00,6249635
Guns N' Roses,413,8/28/2018 0:00,6249578
Guns N' Roses,413,8/29/2018 0:00,6249545
Guns N' Roses,413,8/30/2018 0:00,6249850
Guns N' Roses,413,8/31/2018 0:00,6249938
Guns N' Roses,413,9/1/2018 0:00,6249689
Guns N' Roses,413,9/2/2018 0:00,6249826
Guns N' Roses,413,9/3/2018 0:00,6249905
Guns N' Roses,413,9/4/2018 0:00,6249981
Guns N' Roses,413,9/5/2018 0:00,6249804
Guns N' Roses,413,9/6/2018 0:00,6250087
Guns N' Roses,413,9/7/2018 0:00,6243958
Guns N' Roses,413,9/9/2018 0:00,6244425
Guns N' Roses,413,9/10/2018 0:00,6244593
Guns N' Roses,413,9/11/2018 0:00,6244678
Guns N' Roses,413,9/12/2018 0:00,6244799
Guns N' Roses,413,9/13/2018 0:00,6244980
Guns N' Roses,413,9/14/2018 0:00,6245098
Guns N' Roses,413,9/15/2018 0:00,6245250
Guns N' Roses,413,9/16/2018 0:00,6245521
Guns N' Roses,413,9/17/2018 0:00,6245741
Guns N' Roses,413,9/18/2018 0:00,6244931
Guns N' Roses,413,9/19/2018 0:00,6244890
Guns N' Roses,413,9/20/2018 0:00,6245131
Guns N' Roses,413,9/21/2018 0:00,6245366
Guns N' Roses,413,9/22/2018 0:00,6245557
Guns N' Roses,413,9/23/2018 0:00,6245739
Guns N' Roses,413,9/24/2018 0:00,6245523
Guns N' Roses,413,9/25/2018 0:00,6245793
Guns N' Roses,413,9/26/2018 0:00,6245902
Guns N' Roses,413,9/27/2018 0:00,6246036
Guns N' Roses,413,9/28/2018 0:00,6246756
Guns N' Roses,413,9/29/2018 0:00,6246677
Guns N' Roses,413,9/30/2018 0:00,6246790
Guns N' Roses,413,10/1/2018 0:00,6247034
Guns N' Roses,413,10/2/2018 0:00,6246924
Guns N' Roses,413,10/3/2018 0:00,6247392
Guns N' Roses,413,10/4/2018 0:00,6249497
Guns N' Roses,413,10/5/2018 0:00,6253243
Guns N' Roses,413,10/6/2018 0:00,6254505
Guns N' Roses,413,10/7/2018 0:00,6255369
Guns N' Roses,413,10/8/2018 0:00,6258797
Guns N' Roses,413,10/9/2018 0:00,6259506
Guns N' Roses,413,10/10/2018 0:00,6260866
Guns N' Roses,413,10/11/2018 0:00,6264458
Guns N' Roses,413,10/12/2018 0:00,6270801
Guns N' Roses,413,10/13/2018 0:00,6271255
Guns N' Roses,413,10/14/2018 0:00,6268857
Guns N' Roses,413,10/15/2018 0:00,6268832
Guns N' Roses,413,10/16/2018 0:00,6268803
Guns N' Roses,413,10/17/2018 0:00,6265592
Guns N' Roses,413,10/18/2018 0:00,6265654
Guns N' Roses,413,10/19/2018 0:00,6265811
Guns N' Roses,413,10/20/2018 0:00,6266063
Guns N' Roses,413,10/21/2018 0:00,6266259
Guns N' Roses,413,10/22/2018 0:00,6266570
Guns N' Roses,413,10/23/2018 0:00,6265955
Guns N' Roses,413,10/24/2018 0:00,6263875
Guns N' Roses,413,10/25/2018 0:00,6263327
Guns N' Roses,413,10/26/2018 0:00,6262732
Guns N' Roses,413,10/27/2018 0:00,6263370
Guns N' Roses,413,10/28/2018 0:00,6263676
Guns N' Roses,413,10/29/2018 0:00,6264019
Guns N' Roses,413,10/30/2018 0:00,6264394
Guns N' Roses,413,10/31/2018 0:00,6264662
Guns N' Roses,413,11/1/2018 0:00,6265000
Guns N' Roses,413,11/2/2018 0:00,6265494
Guns N' Roses,413,11/3/2018 0:00,6265966
Guns N' Roses,413,11/4/2018 0:00,6262212
Guns N' Roses,413,11/5/2018 0:00,6251534
Guns N' Roses,413,11/6/2018 0:00,6251680
Guns N' Roses,413,11/7/2018 0:00,6241152
Guns N' Roses,413,11/8/2018 0:00,6233931
Guns N' Roses,413,11/9/2018 0:00,6230978
One Direction,303644,8/14/2018 0:00,30902600
One Direction,303644,8/15/2018 0:00,30904829
One Direction,303644,8/16/2018 0:00,30908301
One Direction,303644,8/17/2018 0:00,30912792
One Direction,303644,8/18/2018 0:00,30916981
One Direction,303644,8/19/2018 0:00,30920901
One Direction,303644,8/20/2018 0:00,30925098
One Direction,303644,8/21/2018 0:00,30929214
One Direction,303644,8/22/2018 0:00,30932923
One Direction,303644,8/23/2018 0:00,30937614
One Direction,303644,8/24/2018 0:00,30943923
One Direction,303644,8/25/2018 0:00,30950550
One Direction,303644,8/26/2018 0:00,30956827
One Direction,303644,8/27/2018 0:00,30962953
One Direction,303644,8/28/2018 0:00,30969329
One Direction,303644,8/29/2018 0:00,30974527
One Direction,303644,8/30/2018 0:00,30980411
One Direction,303644,8/31/2018 0:00,30986620
One Direction,303644,9/1/2018 0:00,30992153
One Direction,303644,9/2/2018 0:00,30998276
One Direction,303644,9/3/2018 0:00,31004158
One Direction,303644,9/4/2018 0:00,31008974
One Direction,303644,9/5/2018 0:00,31013953
One Direction,303644,9/6/2018 0:00,31018097
One Direction,303644,9/8/2018 0:00,31028527
One Direction,303644,9/10/2018 0:00,31042218
One Direction,303644,9/11/2018 0:00,31048041
One Direction,303644,9/12/2018 0:00,31053564
One Direction,303644,9/13/2018 0:00,31059345
One Direction,303644,9/14/2018 0:00,31065395
One Direction,303644,9/15/2018 0:00,31072165
One Direction,303644,9/16/2018 0:00,31078878
One Direction,303644,9/17/2018 0:00,31085498
One Direction,303644,9/18/2018 0:00,31090450
One Direction,303644,9/19/2018 0:00,31094417
One Direction,303644,9/20/2018 0:00,31099295
One Direction,303644,9/21/2018 0:00,31102803
One Direction,303644,9/22/2018 0:00,31106059
One Direction,303644,9/23/2018 0:00,31108299
One Direction,303644,9/24/2018 0:00,31109306
One Direction,303644,9/25/2018 0:00,31110214
One Direction,303644,9/26/2018 0:00,31110250
One Direction,303644,9/27/2018 0:00,31111265
One Direction,303644,9/28/2018 0:00,31111738
One Direction,303644,9/29/2018 0:00,31113298
One Direction,303644,9/30/2018 0:00,31115405
One Direction,303644,10/1/2018 0:00,31118468
One Direction,303644,10/2/2018 0:00,31120964
One Direction,303644,10/3/2018 0:00,31119167
One Direction,303644,10/4/2018 0:00,31137816
One Direction,303644,10/5/2018 0:00,31204063
One Direction,303644,10/6/2018 0:00,31216391
One Direction,303644,10/7/2018 0:00,31209513
One Direction,303644,10/8/2018 0:00,31208394
One Direction,303644,10/9/2018 0:00,31206206
One Direction,303644,10/10/2018 0:00,31215206
One Direction,303644,10/11/2018 0:00,31298421
One Direction,303644,10/12/2018 0:00,31396675
One Direction,303644,10/13/2018 0:00,31399891
One Direction,303644,10/14/2018 0:00,31363202
One Direction,303644,10/15/2018 0:00,31359563
One Direction,303644,10/16/2018 0:00,31357191
One Direction,303644,10/17/2018 0:00,31354534
One Direction,303644,10/18/2018 0:00,31349619
One Direction,303644,10/19/2018 0:00,31347610
One Direction,303644,10/20/2018 0:00,31345719
One Direction,303644,10/21/2018 0:00,31343859
One Direction,303644,10/22/2018 0:00,31341844
One Direction,303644,10/23/2018 0:00,31339033
One Direction,303644,10/24/2018 0:00,31337061
One Direction,303644,10/25/2018 0:00,31333454
One Direction,303644,10/26/2018 0:00,31331780
One Direction,303644,10/27/2018 0:00,31335530
One Direction,303644,10/28/2018 0:00,31334770
One Direction,303644,10/29/2018 0:00,31333826
One Direction,303644,10/30/2018 0:00,31332945
One Direction,303644,10/31/2018 0:00,31333399
One Direction,303644,11/1/2018 0:00,31332231
One Direction,303644,11/2/2018 0:00,31331525
One Direction,303644,11/3/2018 0:00,31330884
One Direction,303644,11/4/2018 0:00,31329237
One Direction,303644,11/5/2018 0:00,31325862
One Direction,303644,11/6/2018 0:00,31324872
One Direction,303644,11/7/2018 0:00,31319837
One Direction,303644,11/8/2018 0:00,31316683
One Direction,303644,11/9/2018 0:00,31315737
Wiz Khalifa,117018,8/14/2018 0:00,33213883
Wiz Khalifa,117018,8/15/2018 0:00,33215962
Wiz Khalifa,117018,8/16/2018 0:00,33218180
Wiz Khalifa,117018,8/17/2018 0:00,33220806
Wiz Khalifa,117018,8/18/2018 0:00,33223083
Wiz Khalifa,117018,8/19/2018 0:00,33225193
Wiz Khalifa,117018,8/20/2018 0:00,33227512
Wiz Khalifa,117018,8/21/2018 0:00,33230142
Wiz Khalifa,117018,8/22/2018 0:00,33232197
Wiz Khalifa,117018,8/23/2018 0:00,33234008
Wiz Khalifa,117018,8/24/2018 0:00,33235798
Wiz Khalifa,117018,8/25/2018 0:00,33237623
Wiz Khalifa,117018,8/26/2018 0:00,33239798
Wiz Khalifa,117018,8/27/2018 0:00,33241868
Wiz Khalifa,117018,8/28/2018 0:00,33244037
Wiz Khalifa,117018,8/29/2018 0:00,33245768
Wiz Khalifa,117018,8/30/2018 0:00,33249131
Wiz Khalifa,117018,8/31/2018 0:00,33252372
Wiz Khalifa,117018,9/1/2018 0:00,33254579
Wiz Khalifa,117018,9/2/2018 0:00,33257568
Wiz Khalifa,117018,9/3/2018 0:00,33260627
Wiz Khalifa,117018,9/4/2018 0:00,33265467
Wiz Khalifa,117018,9/5/2018 0:00,33271189
Wiz Khalifa,117018,9/6/2018 0:00,33276942
Wiz Khalifa,117018,9/7/2018 0:00,33276344
Wiz Khalifa,117018,9/10/2018 0:00,33306857
Wiz Khalifa,117018,9/11/2018 0:00,33313016
Wiz Khalifa,117018,9/12/2018 0:00,33318816
Wiz Khalifa,117018,9/13/2018 0:00,33325255
Wiz Khalifa,117018,9/14/2018 0:00,33332235
Wiz Khalifa,117018,9/15/2018 0:00,33341204
Wiz Khalifa,117018,9/16/2018 0:00,33351039
Wiz Khalifa,117018,9/17/2018 0:00,33360131
Wiz Khalifa,117018,9/18/2018 0:00,33365064
Wiz Khalifa,117018,9/19/2018 0:00,33371300
Wiz Khalifa,117018,9/20/2018 0:00,33377588
Wiz Khalifa,117018,9/21/2018 0:00,33382613
Wiz Khalifa,117018,9/22/2018 0:00,33387387
Wiz Khalifa,117018,9/23/2018 0:00,33392123
Wiz Khalifa,117018,9/24/2018 0:00,33397113
Wiz Khalifa,117018,9/25/2018 0:00,33400807
Wiz Khalifa,117018,9/26/2018 0:00,33405022
Wiz Khalifa,117018,9/27/2018 0:00,33407587
Wiz Khalifa,117018,9/28/2018 0:00,33410641
Wiz Khalifa,117018,9/29/2018 0:00,33414356
Wiz Khalifa,117018,9/30/2018 0:00,33419864
Wiz Khalifa,117018,10/1/2018 0:00,33425885
Wiz Khalifa,117018,10/2/2018 0:00,33430859
Wiz Khalifa,117018,10/3/2018 0:00,33438442
Wiz Khalifa,117018,10/4/2018 0:00,33481151
Wiz Khalifa,117018,10/5/2018 0:00,33534680
Wiz Khalifa,117018,10/6/2018 0:00,33546055
Wiz Khalifa,117018,10/7/2018 0:00,33548768
Wiz Khalifa,117018,10/8/2018 0:00,33553952
Wiz Khalifa,117018,10/9/2018 0:00,33555936
Wiz Khalifa,117018,10/10/2018 0:00,33579589
Wiz Khalifa,117018,10/11/2018 0:00,33693080
Wiz Khalifa,117018,10/12/2018 0:00,33765940
Wiz Khalifa,117018,10/13/2018 0:00,33772498
Wiz Khalifa,117018,10/14/2018 0:00,33765016
Wiz Khalifa,117018,10/15/2018 0:00,33768913
Wiz Khalifa,117018,10/16/2018 0:00,33773266
Wiz Khalifa,117018,10/17/2018 0:00,33773344
Wiz Khalifa,117018,10/18/2018 0:00,33774812
Wiz Khalifa,117018,10/19/2018 0:00,33776836
Wiz Khalifa,117018,10/20/2018 0:00,33779837
Wiz Khalifa,117018,10/21/2018 0:00,33783187
Wiz Khalifa,117018,10/22/2018 0:00,33786779
Wiz Khalifa,117018,10/23/2018 0:00,33789020
Wiz Khalifa,117018,10/24/2018 0:00,33790632
Wiz Khalifa,117018,10/25/2018 0:00,33791577
Wiz Khalifa,117018,10/26/2018 0:00,33793028
Wiz Khalifa,117018,10/27/2018 0:00,33801632
Wiz Khalifa,117018,10/28/2018 0:00,33805033
Wiz Khalifa,117018,10/29/2018 0:00,33808625
Wiz Khalifa,117018,10/30/2018 0:00,33812893
Wiz Khalifa,117018,10/31/2018 0:00,33818593
Wiz Khalifa,117018,11/1/2018 0:00,33822878
Wiz Khalifa,117018,11/2/2018 0:00,33827102
Wiz Khalifa,117018,11/3/2018 0:00,33831417
Wiz Khalifa,117018,11/4/2018 0:00,33832181
Wiz Khalifa,117018,11/5/2018 0:00,33828071
Wiz Khalifa,117018,11/6/2018 0:00,33831773
Wiz Khalifa,117018,11/7/2018 0:00,33831716
Wiz Khalifa,117018,11/8/2018 0:00,33832303
Wiz Khalifa,117018,11/9/2018 0:00,33834501
The Beatles,1087,8/14/2018 0:00,3660121
The Beatles,1087,8/15/2018 0:00,3660187
The Beatles,1087,8/16/2018 0:00,3661139
The Beatles,1087,8/17/2018 0:00,3662783
The Beatles,1087,8/18/2018 0:00,3663541
The Beatles,1087,8/19/2018 0:00,3663791
The Beatles,1087,8/20/2018 0:00,3663962
The Beatles,1087,8/21/2018 0:00,3663950
The Beatles,1087,8/22/2018 0:00,3663966
The Beatles,1087,8/23/2018 0:00,3664075
The Beatles,1087,8/24/2018 0:00,3664074
The Beatles,1087,8/25/2018 0:00,3664090
The Beatles,1087,8/26/2018 0:00,3664111
The Beatles,1087,8/27/2018 0:00,3664091
The Beatles,1087,8/28/2018 0:00,3664106
The Beatles,1087,8/29/2018 0:00,3664063
The Beatles,1087,8/30/2018 0:00,3664094
The Beatles,1087,8/31/2018 0:00,3664133
The Beatles,1087,9/1/2018 0:00,3664178
The Beatles,1087,9/2/2018 0:00,3664146
The Beatles,1087,9/3/2018 0:00,3664088
The Beatles,1087,9/4/2018 0:00,3664113
The Beatles,1087,9/5/2018 0:00,3664139
The Beatles,1087,9/6/2018 0:00,3664310
The Beatles,1087,9/8/2018 0:00,3664257
The Beatles,1087,9/9/2018 0:00,3664409
The Beatles,1087,9/10/2018 0:00,3664435
The Beatles,1087,9/11/2018 0:00,3664507
The Beatles,1087,9/12/2018 0:00,3664553
The Beatles,1087,9/13/2018 0:00,3664612
The Beatles,1087,9/14/2018 0:00,3664605
The Beatles,1087,9/15/2018 0:00,3664682
The Beatles,1087,9/16/2018 0:00,3664743
The Beatles,1087,9/17/2018 0:00,3664786
The Beatles,1087,9/18/2018 0:00,3664786
The Beatles,1087,9/19/2018 0:00,3664751
The Beatles,1087,9/20/2018 0:00,3664671
The Beatles,1087,9/21/2018 0:00,3664624
The Beatles,1087,9/22/2018 0:00,3666393
The Beatles,1087,9/23/2018 0:00,3666870
The Beatles,1087,9/24/2018 0:00,3667005
The Beatles,1087,9/25/2018 0:00,3667598
The Beatles,1087,9/26/2018 0:00,3667725
The Beatles,1087,9/27/2018 0:00,3667756
The Beatles,1087,9/28/2018 0:00,3667714
The Beatles,1087,9/29/2018 0:00,3667749
The Beatles,1087,9/30/2018 0:00,3667663
The Beatles,1087,10/1/2018 0:00,3667614
The Beatles,1087,10/2/2018 0:00,3667681
The Beatles,1087,10/3/2018 0:00,3668138
The Beatles,1087,10/4/2018 0:00,3671215
The Beatles,1087,10/5/2018 0:00,3675829
The Beatles,1087,10/6/2018 0:00,3676553
The Beatles,1087,10/7/2018 0:00,3675895
The Beatles,1087,10/8/2018 0:00,3676061
The Beatles,1087,10/9/2018 0:00,3676545
The Beatles,1087,10/10/2018 0:00,3679846
The Beatles,1087,10/11/2018 0:00,3688412
The Beatles,1087,10/12/2018 0:00,3696064
The Beatles,1087,10/13/2018 0:00,3696426
The Beatles,1087,10/14/2018 0:00,3692776
The Beatles,1087,10/15/2018 0:00,3692728
The Beatles,1087,10/16/2018 0:00,3692788
The Beatles,1087,10/17/2018 0:00,3692555
The Beatles,1087,10/18/2018 0:00,3692300
The Beatles,1087,10/19/2018 0:00,3692333
The Beatles,1087,10/20/2018 0:00,3692373
The Beatles,1087,10/21/2018 0:00,3692433
The Beatles,1087,10/22/2018 0:00,3692403
The Beatles,1087,10/23/2018 0:00,3692250
The Beatles,1087,10/24/2018 0:00,3691917
The Beatles,1087,10/25/2018 0:00,3691763
The Beatles,1087,10/26/2018 0:00,3691669
The Beatles,1087,10/27/2018 0:00,3691970
The Beatles,1087,10/28/2018 0:00,3691959
The Beatles,1087,10/29/2018 0:00,3691902
The Beatles,1087,10/30/2018 0:00,3691848
The Beatles,1087,10/31/2018 0:00,3691931
The Beatles,1087,11/1/2018 0:00,3691976
The Beatles,1087,11/2/2018 0:00,3692020
The Beatles,1087,11/3/2018 0:00,3692222
The Beatles,1087,11/4/2018 0:00,3692125
The Beatles,1087,11/5/2018 0:00,3691410
The Beatles,1087,11/6/2018 0:00,3691393
The Beatles,1087,11/7/2018 0:00,3691104
The Beatles,1087,11/8/2018 0:00,3690401
The Beatles,1087,11/9/2018 0:00,3690082
Linkin Park,2258,8/14/2018 0:00,6222163
Linkin Park,2258,8/15/2018 0:00,6221690
Linkin Park,2258,8/16/2018 0:00,6221398
Linkin Park,2258,8/17/2018 0:00,6221082
Linkin Park,2258,8/18/2018 0:00,6220946
Linkin Park,2258,8/19/2018 0:00,6220741
Linkin Park,2258,8/20/2018 0:00,6220461
Linkin Park,2258,8/21/2018 0:00,6220267
Linkin Park,2258,8/22/2018 0:00,6219939
Linkin Park,2258,8/23/2018 0:00,6219516
Linkin Park,2258,8/24/2018 0:00,6219089
Linkin Park,2258,8/25/2018 0:00,6218826
Linkin Park,2258,8/26/2018 0:00,6218574
Linkin Park,2258,8/27/2018 0:00,6218478
Linkin Park,2258,8/28/2018 0:00,6218296
Linkin Park,2258,8/29/2018 0:00,6217988
Linkin Park,2258,8/30/2018 0:00,6217913
Linkin Park,2258,8/31/2018 0:00,6217816
Linkin Park,2258,9/1/2018 0:00,6217544
Linkin Park,2258,9/2/2018 0:00,6217328
Linkin Park,2258,9/3/2018 0:00,6217042
Linkin Park,2258,9/4/2018 0:00,6216817
Linkin Park,2258,9/5/2018 0:00,6216606
Linkin Park,2258,9/6/2018 0:00,6216423
Linkin Park,2258,9/7/2018 0:00,6213910
Linkin Park,2258,9/8/2018 0:00,6213715
Linkin Park,2258,9/9/2018 0:00,6213602
Linkin Park,2258,9/10/2018 0:00,6213369
Linkin Park,2258,9/11/2018 0:00,6213198
Linkin Park,2258,9/12/2018 0:00,6213044
Linkin Park,2258,9/13/2018 0:00,6212811
Linkin Park,2258,9/14/2018 0:00,6212596
Linkin Park,2258,9/15/2018 0:00,6212459
Linkin Park,2258,9/16/2018 0:00,6212369
Linkin Park,2258,9/17/2018 0:00,6212145
Linkin Park,2258,9/18/2018 0:00,6211335
Linkin Park,2258,9/19/2018 0:00,6211008
Linkin Park,2258,9/20/2018 0:00,6210897
Linkin Park,2258,9/21/2018 0:00,6210628
Linkin Park,2258,9/22/2018 0:00,6210383
Linkin Park,2258,9/23/2018 0:00,6210129
Linkin Park,2258,9/24/2018 0:00,6209697
Linkin Park,2258,9/25/2018 0:00,6209496
Linkin Park,2258,9/26/2018 0:00,6209276
Linkin Park,2258,9/27/2018 0:00,6208985
Linkin Park,2258,9/28/2018 0:00,6208773
Linkin Park,2258,9/29/2018 0:00,6208600
Linkin Park,2258,9/30/2018 0:00,6208152
Linkin Park,2258,10/1/2018 0:00,6207928
