Name,NbsId,MetricDate,Followers
August Burns Red,992,10/22/2018 0:00,194788
August Burns Red,992,10/23/2018 0:00,194788
August Burns Red,992,10/24/2018 0:00,194780
August Burns Red,992,10/25/2018 0:00,194774
August Burns Red,992,10/26/2018 0:00,194776
August Burns Red,992,10/27/2018 0:00,194790
August Burns Red,992,10/28/2018 0:00,194789
August Burns Red,992,10/29/2018 0:00,194778
August Burns Red,992,10/30/2018 0:00,194789
August Burns Red,992,10/31/2018 0:00,194798
August Burns Red,992,11/1/2018 0:00,194805
August Burns Red,992,11/2/2018 0:00,194806
August Burns Red,992,11/3/2018 0:00,194814
August Burns Red,992,11/4/2018 0:00,194816
August Burns Red,992,11/5/2018 0:00,194797
August Burns Red,992,11/6/2018 0:00,194804
August Burns Red,992,11/7/2018 0:00,194811
August Burns Red,992,11/8/2018 0:00,194806
August Burns Red,992,11/9/2018 0:00,192101
Miley Cyrus,4599,8/14/2018 0:00,40504946
Miley Cyrus,4599,8/15/2018 0:00,40506946
Miley Cyrus,4599,8/16/2018 0:00,40511032
Miley Cyrus,4599,8/17/2018 0:00,40516456
Miley Cyrus,4599,8/18/2018 0:00,40521363
Miley Cyrus,4599,8/19/2018 0:00,40525912
Miley Cyrus,4599,8/20/2018 0:00,40530562
Miley Cyrus,4599,8/21/2018 0:00,40535660
Miley Cyrus,4599,8/22/2018 0:00,40539587
Miley Cyrus,4599,8/23/2018 0:00,40544607
Miley Cyrus,4599,8/24/2018 0:00,40551322
Miley Cyrus,4599,8/25/2018 0:00,40558542
Miley Cyrus,4599,8/26/2018 0:00,40565914
Miley Cyrus,4599,8/27/2018 0:00,40572968
Miley Cyrus,4599,8/28/2018 0:00,40579814
Miley Cyrus,4599,8/29/2018 0:00,40585698
Miley Cyrus,4599,8/30/2018 0:00,40592002
Miley Cyrus,4599,8/31/2018 0:00,40599270
Miley Cyrus,4599,9/1/2018 0:00,40604963
Miley Cyrus,4599,9/2/2018 0:00,40612480
Miley Cyrus,4599,9/3/2018 0:00,40619218
Miley Cyrus,4599,9/4/2018 0:00,40625852
Miley Cyrus,4599,9/5/2018 0:00,40630953
Miley Cyrus,4599,9/6/2018 0:00,40627957
Miley Cyrus,4599,9/8/2018 0:00,40609685
Miley Cyrus,4599,9/9/2018 0:00,40610767
Miley Cyrus,4599,9/10/2018 0:00,40611032
Miley Cyrus,4599,9/11/2018 0:00,40611775
Miley Cyrus,4599,9/12/2018 0:00,40612548
Miley Cyrus,4599,9/13/2018 0:00,40613148
Miley Cyrus,4599,9/14/2018 0:00,40613620
Miley Cyrus,4599,9/15/2018 0:00,40615042
Miley Cyrus,4599,9/16/2018 0:00,40616210
Miley Cyrus,4599,9/17/2018 0:00,40616922
Miley Cyrus,4599,9/18/2018 0:00,40614958
Miley Cyrus,4599,9/19/2018 0:00,40614388
Miley Cyrus,4599,9/20/2018 0:00,40613668
Miley Cyrus,4599,9/21/2018 0:00,40612462
Miley Cyrus,4599,9/22/2018 0:00,40611812
Miley Cyrus,4599,9/23/2018 0:00,40610847
Miley Cyrus,4599,9/24/2018 0:00,40609179
Miley Cyrus,4599,9/25/2018 0:00,40607946
Miley Cyrus,4599,9/26/2018 0:00,40606690
Miley Cyrus,4599,9/27/2018 0:00,40604964
Miley Cyrus,4599,9/28/2018 0:00,40603201
Miley Cyrus,4599,9/29/2018 0:00,40603392
Miley Cyrus,4599,9/30/2018 0:00,40603626
Miley Cyrus,4599,10/1/2018 0:00,40604722
Miley Cyrus,4599,10/2/2018 0:00,40604760
Miley Cyrus,4599,10/3/2018 0:00,40604558
Miley Cyrus,4599,10/4/2018 0:00,40631384
Miley Cyrus,4599,10/5/2018 0:00,40680953
Miley Cyrus,4599,10/6/2018 0:00,40692986
Miley Cyrus,4599,10/7/2018 0:00,40689097
Miley Cyrus,4599,10/8/2018 0:00,40691887
Miley Cyrus,4599,10/9/2018 0:00,40688616
Miley Cyrus,4599,10/10/2018 0:00,40704142
Miley Cyrus,4599,10/11/2018 0:00,40786489
Miley Cyrus,4599,10/12/2018 0:00,40875983
Miley Cyrus,4599,10/13/2018 0:00,40879090
Miley Cyrus,4599,10/14/2018 0:00,40848455
Miley Cyrus,4599,10/15/2018 0:00,40844317
Miley Cyrus,4599,10/16/2018 0:00,40840938
Miley Cyrus,4599,10/17/2018 0:00,40833358
Miley Cyrus,4599,10/18/2018 0:00,40826866
Miley Cyrus,4599,10/19/2018 0:00,40823078
Miley Cyrus,4599,10/20/2018 0:00,40820069
Miley Cyrus,4599,10/21/2018 0:00,40816830
Miley Cyrus,4599,10/22/2018 0:00,40813564
Miley Cyrus,4599,10/23/2018 0:00,40808201
Miley Cyrus,4599,10/24/2018 0:00,40801155
Miley Cyrus,4599,10/25/2018 0:00,40793676
Miley Cyrus,4599,10/26/2018 0:00,40787675
Miley Cyrus,4599,10/27/2018 0:00,40798487
Miley Cyrus,4599,10/28/2018 0:00,40797694
Miley Cyrus,4599,10/29/2018 0:00,40796059
Miley Cyrus,4599,10/30/2018 0:00,40793937
Miley Cyrus,4599,10/31/2018 0:00,40792886
Miley Cyrus,4599,11/1/2018 0:00,40791459
Miley Cyrus,4599,11/2/2018 0:00,40790564
Miley Cyrus,4599,11/3/2018 0:00,40789848
Miley Cyrus,4599,11/4/2018 0:00,40779355
Miley Cyrus,4599,11/5/2018 0:00,40756693
Miley Cyrus,4599,11/6/2018 0:00,40753034
Miley Cyrus,4599,11/7/2018 0:00,40735146
Miley Cyrus,4599,11/8/2018 0:00,40720251
Miley Cyrus,4599,11/9/2018 0:00,40417990
Liam Gallagher,155252,8/14/2018 0:00,2995690
Liam Gallagher,155252,8/15/2018 0:00,2995343
Liam Gallagher,155252,8/16/2018 0:00,2995146
Liam Gallagher,155252,8/17/2018 0:00,2996152
Liam Gallagher,155252,8/18/2018 0:00,2997012
Liam Gallagher,155252,8/19/2018 0:00,2997672
Liam Gallagher,155252,8/20/2018 0:00,2998081
Liam Gallagher,155252,8/21/2018 0:00,2998196
Liam Gallagher,155252,8/22/2018 0:00,2998421
Liam Gallagher,155252,8/23/2018 0:00,2998753
Liam Gallagher,155252,8/24/2018 0:00,2998879
Liam Gallagher,155252,8/25/2018 0:00,2999117
Liam Gallagher,155252,8/26/2018 0:00,2999789
Liam Gallagher,155252,8/27/2018 0:00,3000032
Liam Gallagher,155252,8/28/2018 0:00,3000163
Liam Gallagher,155252,8/29/2018 0:00,3000218
Liam Gallagher,155252,8/30/2018 0:00,3000242
Liam Gallagher,155252,8/31/2018 0:00,3000351
Liam Gallagher,155252,9/1/2018 0:00,3000349
Liam Gallagher,155252,9/2/2018 0:00,3000485
Liam Gallagher,155252,9/3/2018 0:00,3000521
Liam Gallagher,155252,9/4/2018 0:00,3000493
Liam Gallagher,155252,9/5/2018 0:00,3000520
Liam Gallagher,155252,9/6/2018 0:00,3000723
Liam Gallagher,155252,9/11/2018 0:00,3000993
Liam Gallagher,155252,9/12/2018 0:00,3001060
Liam Gallagher,155252,9/13/2018 0:00,3001203
Liam Gallagher,155252,9/14/2018 0:00,3001273
Liam Gallagher,155252,9/15/2018 0:00,3001439
Liam Gallagher,155252,9/16/2018 0:00,3001688
Liam Gallagher,155252,9/17/2018 0:00,3001785
Liam Gallagher,155252,9/18/2018 0:00,3001530
Liam Gallagher,155252,9/19/2018 0:00,3001474
Liam Gallagher,155252,9/20/2018 0:00,3001464
Liam Gallagher,155252,9/21/2018 0:00,3001711
Liam Gallagher,155252,9/22/2018 0:00,3002052
Liam Gallagher,155252,9/23/2018 0:00,3002440
Liam Gallagher,155252,9/24/2018 0:00,3002867
Liam Gallagher,155252,9/25/2018 0:00,3002988
Liam Gallagher,155252,9/26/2018 0:00,3003091
Liam Gallagher,155252,9/27/2018 0:00,3003152
Liam Gallagher,155252,9/28/2018 0:00,3003216
Liam Gallagher,155252,9/29/2018 0:00,3003298
Liam Gallagher,155252,9/30/2018 0:00,3003318
Liam Gallagher,155252,10/1/2018 0:00,3003491
Liam Gallagher,155252,10/2/2018 0:00,3003776
Liam Gallagher,155252,10/3/2018 0:00,3004287
Liam Gallagher,155252,10/4/2018 0:00,3005877
Liam Gallagher,155252,10/5/2018 0:00,3006818
Liam Gallagher,155252,10/6/2018 0:00,3007203
Liam Gallagher,155252,10/7/2018 0:00,3007240
Liam Gallagher,155252,10/8/2018 0:00,3007590
Liam Gallagher,155252,10/9/2018 0:00,3008240
Liam Gallagher,155252,10/10/2018 0:00,3009960
Liam Gallagher,155252,10/11/2018 0:00,3013686
Liam Gallagher,155252,10/12/2018 0:00,3015002
Liam Gallagher,155252,10/13/2018 0:00,3014987
Liam Gallagher,155252,10/14/2018 0:00,3013101
Liam Gallagher,155252,10/15/2018 0:00,3012956
Liam Gallagher,155252,10/16/2018 0:00,3012894
Liam Gallagher,155252,10/17/2018 0:00,3012543
Liam Gallagher,155252,10/18/2018 0:00,3012493
Liam Gallagher,155252,10/19/2018 0:00,3012679
Liam Gallagher,155252,10/20/2018 0:00,3012877
Liam Gallagher,155252,10/21/2018 0:00,3013415
Liam Gallagher,155252,10/22/2018 0:00,3013642
Liam Gallagher,155252,10/23/2018 0:00,3013473
Liam Gallagher,155252,10/24/2018 0:00,3013128
Liam Gallagher,155252,10/25/2018 0:00,3012726
Liam Gallagher,155252,10/26/2018 0:00,3012580
Liam Gallagher,155252,10/27/2018 0:00,3012822
Liam Gallagher,155252,10/28/2018 0:00,3012873
Liam Gallagher,155252,10/29/2018 0:00,3012868
Liam Gallagher,155252,10/30/2018 0:00,3012696
Liam Gallagher,155252,10/31/2018 0:00,3012935
Liam Gallagher,155252,11/1/2018 0:00,3012963
Liam Gallagher,155252,11/2/2018 0:00,3012966
Liam Gallagher,155252,11/3/2018 0:00,3012993
Liam Gallagher,155252,11/4/2018 0:00,3012430
Liam Gallagher,155252,11/5/2018 0:00,3010980
Liam Gallagher,155252,11/6/2018 0:00,3010847
Liam Gallagher,155252,11/7/2018 0:00,3008748
Liam Gallagher,155252,11/8/2018 0:00,3005962
Liam Gallagher,155252,11/9/2018 0:00,2994722
Jeremy Camp,4561,8/14/2018 0:00,519459
Jeremy Camp,4561,8/15/2018 0:00,519468
Jeremy Camp,4561,8/16/2018 0:00,519465
Jeremy Camp,4561,8/17/2018 0:00,519506
Jeremy Camp,4561,8/18/2018 0:00,519513
Jeremy Camp,4561,8/19/2018 0:00,519533
Jeremy Camp,4561,8/20/2018 0:00,519585
Jeremy Camp,4561,8/21/2018 0:00,519609
Jeremy Camp,4561,8/22/2018 0:00,519625
Jeremy Camp,4561,8/23/2018 0:00,519637
Jeremy Camp,4561,8/24/2018 0:00,519640
Jeremy Camp,4561,8/25/2018 0:00,519635
Jeremy Camp,4561,8/26/2018 0:00,519674
Jeremy Camp,4561,8/27/2018 0:00,519699
Jeremy Camp,4561,8/28/2018 0:00,519717
Jeremy Camp,4561,8/29/2018 0:00,519729
Jeremy Camp,4561,8/30/2018 0:00,519773
Jeremy Camp,4561,8/31/2018 0:00,519788
Jeremy Camp,4561,9/1/2018 0:00,519804
Jeremy Camp,4561,9/2/2018 0:00,519824
Jeremy Camp,4561,9/3/2018 0:00,519846
Jeremy Camp,4561,9/4/2018 0:00,519866
Jeremy Camp,4561,9/5/2018 0:00,519867
Jeremy Camp,4561,9/6/2018 0:00,519887
Jeremy Camp,4561,9/8/2018 0:00,519946
Jeremy Camp,4561,9/9/2018 0:00,519979
Jeremy Camp,4561,9/10/2018 0:00,520017
Jeremy Camp,4561,9/11/2018 0:00,520027
Jeremy Camp,4561,9/12/2018 0:00,520041
Jeremy Camp,4561,9/13/2018 0:00,520050
Jeremy Camp,4561,9/14/2018 0:00,520093
Jeremy Camp,4561,9/15/2018 0:00,520108
Jeremy Camp,4561,9/16/2018 0:00,520140
Jeremy Camp,4561,9/17/2018 0:00,520169
Jeremy Camp,4561,9/18/2018 0:00,520182
Jeremy Camp,4561,9/19/2018 0:00,520179
Jeremy Camp,4561,9/20/2018 0:00,520200
Jeremy Camp,4561,9/21/2018 0:00,520224
Jeremy Camp,4561,9/22/2018 0:00,520216
Jeremy Camp,4561,9/23/2018 0:00,520238
Jeremy Camp,4561,9/24/2018 0:00,520255
Jeremy Camp,4561,9/25/2018 0:00,520286
Jeremy Camp,4561,9/26/2018 0:00,520301
Jeremy Camp,4561,9/27/2018 0:00,520332
Jeremy Camp,4561,9/28/2018 0:00,520343
Jeremy Camp,4561,9/29/2018 0:00,520352
Jeremy Camp,4561,9/30/2018 0:00,520348
Jeremy Camp,4561,10/1/2018 0:00,520382
Jeremy Camp,4561,10/2/2018 0:00,520377
Jeremy Camp,4561,10/3/2018 0:00,520570
Jeremy Camp,4561,10/4/2018 0:00,521010
Jeremy Camp,4561,10/5/2018 0:00,521746
Jeremy Camp,4561,10/6/2018 0:00,521853
Jeremy Camp,4561,10/7/2018 0:00,521843
Jeremy Camp,4561,10/8/2018 0:00,521863
Jeremy Camp,4561,10/9/2018 0:00,521964
Jeremy Camp,4561,10/10/2018 0:00,522533
Jeremy Camp,4561,10/11/2018 0:00,523755
Jeremy Camp,4561,10/12/2018 0:00,524795
Jeremy Camp,4561,10/13/2018 0:00,524865
Jeremy Camp,4561,10/14/2018 0:00,524766
Jeremy Camp,4561,10/15/2018 0:00,524802
Jeremy Camp,4561,10/16/2018 0:00,524836
Jeremy Camp,4561,10/17/2018 0:00,524824
Jeremy Camp,4561,10/18/2018 0:00,524814
Jeremy Camp,4561,10/19/2018 0:00,524829
Jeremy Camp,4561,10/20/2018 0:00,524851
Jeremy Camp,4561,10/21/2018 0:00,524883
Jeremy Camp,4561,10/22/2018 0:00,524926
Jeremy Camp,4561,10/23/2018 0:00,524962
Jeremy Camp,4561,10/24/2018 0:00,524981
Jeremy Camp,4561,10/25/2018 0:00,525000
Jeremy Camp,4561,10/26/2018 0:00,525025
Jeremy Camp,4561,10/27/2018 0:00,525148
Jeremy Camp,4561,10/28/2018 0:00,525155
Jeremy Camp,4561,10/29/2018 0:00,525185
Jeremy Camp,4561,10/30/2018 0:00,525171
Jeremy Camp,4561,10/31/2018 0:00,525179
Jeremy Camp,4561,11/1/2018 0:00,525181
Jeremy Camp,4561,11/2/2018 0:00,525192
Jeremy Camp,4561,11/3/2018 0:00,525208
Jeremy Camp,4561,11/4/2018 0:00,525236
Jeremy Camp,4561,11/5/2018 0:00,525248
Jeremy Camp,4561,11/6/2018 0:00,525278
Jeremy Camp,4561,11/7/2018 0:00,525302
Jeremy Camp,4561,11/8/2018 0:00,525301
Jeremy Camp,4561,11/9/2018 0:00,525328
The Black Dahlia Murder,3256,8/14/2018 0:00,86230
The Black Dahlia Murder,3256,8/15/2018 0:00,86247
The Black Dahlia Murder,3256,8/16/2018 0:00,86255
The Black Dahlia Murder,3256,8/17/2018 0:00,86275
The Black Dahlia Murder,3256,8/18/2018 0:00,86291
The Black Dahlia Murder,3256,8/19/2018 0:00,86303
The Black Dahlia Murder,3256,8/20/2018 0:00,86313
The Black Dahlia Murder,3256,8/21/2018 0:00,86310
The Black Dahlia Murder,3256,8/22/2018 0:00,86309
The Black Dahlia Murder,3256,8/23/2018 0:00,86319
The Black Dahlia Murder,3256,8/24/2018 0:00,86321
The Black Dahlia Murder,3256,8/25/2018 0:00,86325
The Black Dahlia Murder,3256,8/26/2018 0:00,86338
The Black Dahlia Murder,3256,8/27/2018 0:00,86357
The Black Dahlia Murder,3256,8/28/2018 0:00,86369
The Black Dahlia Murder,3256,8/29/2018 0:00,86377
The Black Dahlia Murder,3256,8/30/2018 0:00,86374
The Black Dahlia Murder,3256,8/31/2018 0:00,86375
The Black Dahlia Murder,3256,9/1/2018 0:00,86408
The Black Dahlia Murder,3256,9/2/2018 0:00,86431
The Black Dahlia Murder,3256,9/3/2018 0:00,86436
The Black Dahlia Murder,3256,9/4/2018 0:00,86446
The Black Dahlia Murder,3256,9/5/2018 0:00,86449
The Black Dahlia Murder,3256,9/6/2018 0:00,86457
The Black Dahlia Murder,3256,9/9/2018 0:00,86482
The Black Dahlia Murder,3256,9/11/2018 0:00,86487
The Black Dahlia Murder,3256,9/12/2018 0:00,86488
The Black Dahlia Murder,3256,9/13/2018 0:00,86481
The Black Dahlia Murder,3256,9/14/2018 0:00,86488
The Black Dahlia Murder,3256,9/15/2018 0:00,86500
The Black Dahlia Murder,3256,9/16/2018 0:00,86508
The Black Dahlia Murder,3256,9/17/2018 0:00,86518
The Black Dahlia Murder,3256,9/18/2018 0:00,86548
The Black Dahlia Murder,3256,9/19/2018 0:00,86553
The Black Dahlia Murder,3256,9/20/2018 0:00,86565
The Black Dahlia Murder,3256,9/21/2018 0:00,86570
The Black Dahlia Murder,3256,9/22/2018 0:00,86580
The Black Dahlia Murder,3256,9/23/2018 0:00,86580
The Black Dahlia Murder,3256,9/24/2018 0:00,86589
The Black Dahlia Murder,3256,9/25/2018 0:00,86615
The Black Dahlia Murder,3256,9/26/2018 0:00,86624
The Black Dahlia Murder,3256,9/27/2018 0:00,86628
The Black Dahlia Murder,3256,9/28/2018 0:00,86641
The Black Dahlia Murder,3256,9/29/2018 0:00,86651
The Black Dahlia Murder,3256,9/30/2018 0:00,86647
The Black Dahlia Murder,3256,10/1/2018 0:00,86646
The Black Dahlia Murder,3256,10/2/2018 0:00,86648
The Black Dahlia Murder,3256,10/3/2018 0:00,86686
The Black Dahlia Murder,3256,10/4/2018 0:00,86797
The Black Dahlia Murder,3256,10/5/2018 0:00,86963
The Black Dahlia Murder,3256,10/6/2018 0:00,86979
The Black Dahlia Murder,3256,10/7/2018 0:00,86985
The Black Dahlia Murder,3256,10/8/2018 0:00,86982
The Black Dahlia Murder,3256,10/9/2018 0:00,86998
The Black Dahlia Murder,3256,10/10/2018 0:00,87103
The Black Dahlia Murder,3256,10/11/2018 0:00,87447
The Black Dahlia Murder,3256,10/12/2018 0:00,87686
The Black Dahlia Murder,3256,10/13/2018 0:00,87704
The Black Dahlia Murder,3256,10/14/2018 0:00,87685
The Black Dahlia Murder,3256,10/15/2018 0:00,87701
The Black Dahlia Murder,3256,10/16/2018 0:00,87690
The Black Dahlia Murder,3256,10/17/2018 0:00,87713
The Black Dahlia Murder,3256,10/18/2018 0:00,87712
The Black Dahlia Murder,3256,10/19/2018 0:00,87724
The Black Dahlia Murder,3256,10/20/2018 0:00,87727
The Black Dahlia Murder,3256,10/21/2018 0:00,87735
The Black Dahlia Murder,3256,10/22/2018 0:00,87736
The Black Dahlia Murder,3256,10/23/2018 0:00,87741
The Black Dahlia Murder,3256,10/24/2018 0:00,87734
The Black Dahlia Murder,3256,10/25/2018 0:00,87752
The Black Dahlia Murder,3256,10/26/2018 0:00,87768
The Black Dahlia Murder,3256,10/27/2018 0:00,87770
The Black Dahlia Murder,3256,10/28/2018 0:00,87772
The Black Dahlia Murder,3256,10/29/2018 0:00,87775
The Black Dahlia Murder,3256,10/30/2018 0:00,87773
The Black Dahlia Murder,3256,10/31/2018 0:00,87777
The Black Dahlia Murder,3256,11/1/2018 0:00,87790
The Black Dahlia Murder,3256,11/2/2018 0:00,87803
The Black Dahlia Murder,3256,11/3/2018 0:00,87811
The Black Dahlia Murder,3256,11/4/2018 0:00,87823
The Black Dahlia Murder,3256,11/5/2018 0:00,87825
The Black Dahlia Murder,3256,11/6/2018 0:00,87840
The Black Dahlia Murder,3256,11/7/2018 0:00,87846
The Black Dahlia Murder,3256,11/8/2018 0:00,87883
The Black Dahlia Murder,3256,11/9/2018 0:00,86976
The Killers,16750,8/14/2018 0:00,5129671
The Killers,16750,8/15/2018 0:00,5129318
The Killers,16750,8/16/2018 0:00,5128351
The Killers,16750,8/17/2018 0:00,5128232
The Killers,16750,8/18/2018 0:00,5128180
The Killers,16750,8/19/2018 0:00,5128073
The Killers,16750,8/20/2018 0:00,5127897
The Killers,16750,8/21/2018 0:00,5127621
The Killers,16750,8/22/2018 0:00,5127217
The Killers,16750,8/23/2018 0:00,5126867
The Killers,16750,8/24/2018 0:00,5126474
The Killers,16750,8/25/2018 0:00,5126246
The Killers,16750,8/26/2018 0:00,5126150
The Killers,16750,8/27/2018 0:00,5125933
The Killers,16750,8/28/2018 0:00,5125741
The Killers,16750,8/29/2018 0:00,5125420
The Killers,16750,8/30/2018 0:00,5125334
The Killers,16750,8/31/2018 0:00,5125248
The Killers,16750,9/1/2018 0:00,5124987
The Killers,16750,9/2/2018 0:00,5124854
The Killers,16750,9/3/2018 0:00,5124673
The Killers,16750,9/4/2018 0:00,5124484
The Killers,16750,9/5/2018 0:00,5124212
The Killers,16750,9/6/2018 0:00,5124373
The Killers,16750,9/7/2018 0:00,5122008
The Killers,16750,9/8/2018 0:00,5121965
The Killers,16750,9/9/2018 0:00,5121856
The Killers,16750,9/11/2018 0:00,5121558
The Killers,16750,9/12/2018 0:00,5121501
The Killers,16750,9/13/2018 0:00,5121508
The Killers,16750,9/14/2018 0:00,5121530
The Killers,16750,9/15/2018 0:00,5121544
The Killers,16750,9/16/2018 0:00,5121623
The Killers,16750,9/17/2018 0:00,5121586
The Killers,16750,9/18/2018 0:00,5121043
The Killers,16750,9/19/2018 0:00,5120944
The Killers,16750,9/20/2018 0:00,5120938
The Killers,16750,9/21/2018 0:00,5120931
The Killers,16750,9/22/2018 0:00,5120942
The Killers,16750,9/23/2018 0:00,5120903
The Killers,16750,9/24/2018 0:00,5120705
The Killers,16750,9/25/2018 0:00,5120738
The Killers,16750,9/26/2018 0:00,5120576
The Killers,16750,9/27/2018 0:00,5120619
The Killers,16750,9/28/2018 0:00,5120466
The Killers,16750,9/29/2018 0:00,5120459
The Killers,16750,9/30/2018 0:00,5120452
The Killers,16750,10/1/2018 0:00,5120334
The Killers,16750,10/2/2018 0:00,5120041
The Killers,16750,10/3/2018 0:00,5121037
The Killers,16750,10/4/2018 0:00,5127376
The Killers,16750,10/5/2018 0:00,5131849
The Killers,16750,10/6/2018 0:00,5132583
The Killers,16750,10/7/2018 0:00,5133105
The Killers,16750,10/8/2018 0:00,5134312
The Killers,16750,10/9/2018 0:00,5135367
The Killers,16750,10/10/2018 0:00,5139886
The Killers,16750,10/11/2018 0:00,5156357
The Killers,16750,10/12/2018 0:00,5161381
The Killers,16750,10/13/2018 0:00,5161453
The Killers,16750,10/14/2018 0:00,5159593
The Killers,16750,10/15/2018 0:00,5159445
The Killers,16750,10/16/2018 0:00,5159421
The Killers,16750,10/17/2018 0:00,5158611
The Killers,16750,10/18/2018 0:00,5158546
The Killers,16750,10/19/2018 0:00,5158430
The Killers,16750,10/20/2018 0:00,5158349
The Killers,16750,10/21/2018 0:00,5158274
The Killers,16750,10/22/2018 0:00,5158143
The Killers,16750,10/23/2018 0:00,5157392
The Killers,16750,10/24/2018 0:00,5155554
The Killers,16750,10/25/2018 0:00,5154218
The Killers,16750,10/26/2018 0:00,5153657
The Killers,16750,10/27/2018 0:00,5153650
The Killers,16750,10/28/2018 0:00,5153518
The Killers,16750,10/29/2018 0:00,5153327
The Killers,16750,10/30/2018 0:00,5153095
The Killers,16750,10/31/2018 0:00,5152822
The Killers,16750,11/1/2018 0:00,5152756
The Killers,16750,11/2/2018 0:00,5152658
The Killers,16750,11/3/2018 0:00,5152636
The Killers,16750,11/4/2018 0:00,5149763
The Killers,16750,11/5/2018 0:00,5143165
The Killers,16750,11/6/2018 0:00,5142798
The Killers,16750,11/7/2018 0:00,5135158
The Killers,16750,11/8/2018 0:00,5129860
The Killers,16750,11/9/2018 0:00,5086294
Foo Fighters,1822,8/14/2018 0:00,3038824
Foo Fighters,1822,8/15/2018 0:00,3038835
Foo Fighters,1822,8/16/2018 0:00,3038885
Foo Fighters,1822,8/17/2018 0:00,3039070
Foo Fighters,1822,8/18/2018 0:00,3039110
Foo Fighters,1822,8/19/2018 0:00,3039247
Foo Fighters,1822,8/20/2018 0:00,3039304
Foo Fighters,1822,8/21/2018 0:00,3039402
Foo Fighters,1822,8/22/2018 0:00,3039499
Foo Fighters,1822,8/23/2018 0:00,3039616
Foo Fighters,1822,8/24/2018 0:00,3039672
Foo Fighters,1822,8/25/2018 0:00,3039766
Foo Fighters,1822,8/26/2018 0:00,3039820
Foo Fighters,1822,8/27/2018 0:00,3039805
Foo Fighters,1822,8/28/2018 0:00,3039762
Foo Fighters,1822,8/29/2018 0:00,3039781
Foo Fighters,1822,8/30/2018 0:00,3039774
Foo Fighters,1822,8/31/2018 0:00,3039896
Foo Fighters,1822,9/1/2018 0:00,3040039
Foo Fighters,1822,9/2/2018 0:00,3040207
Foo Fighters,1822,9/3/2018 0:00,3040593
Foo Fighters,1822,9/4/2018 0:00,3040695
Foo Fighters,1822,9/5/2018 0:00,3040911
Foo Fighters,1822,9/6/2018 0:00,3041001
Foo Fighters,1822,9/7/2018 0:00,3040735
Foo Fighters,1822,9/8/2018 0:00,3040829
Foo Fighters,1822,9/9/2018 0:00,3041016
Foo Fighters,1822,9/10/2018 0:00,3041250
Foo Fighters,1822,9/11/2018 0:00,3041346
Foo Fighters,1822,9/12/2018 0:00,3041533
Foo Fighters,1822,9/13/2018 0:00,3041610
Foo Fighters,1822,9/14/2018 0:00,3041788
Foo Fighters,1822,9/15/2018 0:00,3041970
Foo Fighters,1822,9/16/2018 0:00,3042208
Foo Fighters,1822,9/17/2018 0:00,3042320
Foo Fighters,1822,9/18/2018 0:00,3042365
Foo Fighters,1822,9/19/2018 0:00,3042405
Foo Fighters,1822,9/20/2018 0:00,3042543
Foo Fighters,1822,9/21/2018 0:00,3042624
Foo Fighters,1822,9/22/2018 0:00,3042765
Foo Fighters,1822,9/23/2018 0:00,3042875
Foo Fighters,1822,9/24/2018 0:00,3042791
Foo Fighters,1822,9/25/2018 0:00,3042882
Foo Fighters,1822,9/26/2018 0:00,3042982
Foo Fighters,1822,9/27/2018 0:00,3042930
Foo Fighters,1822,9/28/2018 0:00,3042975
Foo Fighters,1822,9/29/2018 0:00,3043022
Foo Fighters,1822,9/30/2018 0:00,3043039
Foo Fighters,1822,10/1/2018 0:00,3043141
Foo Fighters,1822,10/2/2018 0:00,3043265
Foo Fighters,1822,10/3/2018 0:00,3043646
Foo Fighters,1822,10/4/2018 0:00,3046208
Foo Fighters,1822,10/5/2018 0:00,3049403
Foo Fighters,1822,10/6/2018 0:00,3050055
Foo Fighters,1822,10/7/2018 0:00,3049927
Foo Fighters,1822,10/8/2018 0:00,3050358
Foo Fighters,1822,10/9/2018 0:00,3051260
Foo Fighters,1822,10/10/2018 0:00,3053738
Foo Fighters,1822,10/11/2018 0:00,3060617
