Name,NbsId,MetricDate,Followers
Blackberry Smoke,25052,8/29/2018 0:00,50630
Blackberry Smoke,25052,8/30/2018 0:00,50630
Blackberry Smoke,25052,8/31/2018 0:00,50637
Blackberry Smoke,25052,9/1/2018 0:00,50649
Blackberry Smoke,25052,9/2/2018 0:00,50661
Blackberry Smoke,25052,9/3/2018 0:00,50681
Blackberry Smoke,25052,9/4/2018 0:00,50685
Blackberry Smoke,25052,9/5/2018 0:00,50693
Blackberry Smoke,25052,9/6/2018 0:00,50696
Blackberry Smoke,25052,9/8/2018 0:00,50704
Blackberry Smoke,25052,9/9/2018 0:00,50713
Blackberry Smoke,25052,9/11/2018 0:00,50731
Blackberry Smoke,25052,9/12/2018 0:00,50739
Blackberry Smoke,25052,9/13/2018 0:00,50745
Blackberry Smoke,25052,9/14/2018 0:00,50768
Blackberry Smoke,25052,9/15/2018 0:00,50786
Blackberry Smoke,25052,9/16/2018 0:00,50812
Blackberry Smoke,25052,9/17/2018 0:00,50822
Blackberry Smoke,25052,9/18/2018 0:00,50835
Blackberry Smoke,25052,9/19/2018 0:00,50843
Blackberry Smoke,25052,9/20/2018 0:00,50861
Blackberry Smoke,25052,9/21/2018 0:00,50861
Blackberry Smoke,25052,9/22/2018 0:00,50873
Blackberry Smoke,25052,9/23/2018 0:00,50886
Blackberry Smoke,25052,9/24/2018 0:00,50887
Blackberry Smoke,25052,9/25/2018 0:00,50891
Blackberry Smoke,25052,9/26/2018 0:00,50893
Blackberry Smoke,25052,9/27/2018 0:00,50901
Blackberry Smoke,25052,9/28/2018 0:00,50897
Blackberry Smoke,25052,9/29/2018 0:00,50892
Blackberry Smoke,25052,9/30/2018 0:00,50892
Blackberry Smoke,25052,10/1/2018 0:00,50893
Blackberry Smoke,25052,10/2/2018 0:00,50899
Blackberry Smoke,25052,10/3/2018 0:00,50904
Blackberry Smoke,25052,10/4/2018 0:00,50945
Blackberry Smoke,25052,10/5/2018 0:00,51003
Blackberry Smoke,25052,10/6/2018 0:00,51020
Blackberry Smoke,25052,10/7/2018 0:00,51014
Blackberry Smoke,25052,10/8/2018 0:00,51023
Blackberry Smoke,25052,10/9/2018 0:00,51037
Blackberry Smoke,25052,10/10/2018 0:00,51108
Blackberry Smoke,25052,10/11/2018 0:00,51237
Blackberry Smoke,25052,10/12/2018 0:00,51299
Blackberry Smoke,25052,10/13/2018 0:00,51307
Blackberry Smoke,25052,10/14/2018 0:00,51304
Blackberry Smoke,25052,10/15/2018 0:00,51311
Blackberry Smoke,25052,10/16/2018 0:00,51311
Blackberry Smoke,25052,10/17/2018 0:00,51317
Blackberry Smoke,25052,10/18/2018 0:00,51317
Blackberry Smoke,25052,10/19/2018 0:00,51334
Blackberry Smoke,25052,10/20/2018 0:00,51343
Blackberry Smoke,25052,10/21/2018 0:00,51351
Blackberry Smoke,25052,10/22/2018 0:00,51355
Blackberry Smoke,25052,10/23/2018 0:00,51354
Blackberry Smoke,25052,10/24/2018 0:00,51366
Blackberry Smoke,25052,10/25/2018 0:00,51369
Blackberry Smoke,25052,10/26/2018 0:00,51382
Blackberry Smoke,25052,10/27/2018 0:00,51394
Blackberry Smoke,25052,10/28/2018 0:00,51407
Blackberry Smoke,25052,10/29/2018 0:00,51412
Blackberry Smoke,25052,10/30/2018 0:00,51426
Blackberry Smoke,25052,10/31/2018 0:00,51434
Blackberry Smoke,25052,11/1/2018 0:00,51445
Blackberry Smoke,25052,11/2/2018 0:00,51461
Blackberry Smoke,25052,11/3/2018 0:00,51474
Blackberry Smoke,25052,11/4/2018 0:00,51495
Blackberry Smoke,25052,11/5/2018 0:00,51509
Blackberry Smoke,25052,11/6/2018 0:00,51518
Blackberry Smoke,25052,11/7/2018 0:00,51531
Blackberry Smoke,25052,11/8/2018 0:00,51538
Blackberry Smoke,25052,11/9/2018 0:00,51182
Hillsong Worship,1072474,8/14/2018 0:00,544587
Hillsong Worship,1072474,8/15/2018 0:00,544731
Hillsong Worship,1072474,8/16/2018 0:00,544858
Hillsong Worship,1072474,8/17/2018 0:00,544999
Hillsong Worship,1072474,8/18/2018 0:00,545133
Hillsong Worship,1072474,8/19/2018 0:00,545276
Hillsong Worship,1072474,8/20/2018 0:00,545488
Hillsong Worship,1072474,8/21/2018 0:00,545684
Hillsong Worship,1072474,8/22/2018 0:00,545887
Hillsong Worship,1072474,8/23/2018 0:00,546043
Hillsong Worship,1072474,8/24/2018 0:00,546182
Hillsong Worship,1072474,8/25/2018 0:00,546305
Hillsong Worship,1072474,8/26/2018 0:00,546440
Hillsong Worship,1072474,8/27/2018 0:00,546648
Hillsong Worship,1072474,8/28/2018 0:00,546785
Hillsong Worship,1072474,8/29/2018 0:00,546898
Hillsong Worship,1072474,8/30/2018 0:00,547032
Hillsong Worship,1072474,8/31/2018 0:00,547156
Hillsong Worship,1072474,9/1/2018 0:00,547278
Hillsong Worship,1072474,9/2/2018 0:00,547366
Hillsong Worship,1072474,9/3/2018 0:00,547498
Hillsong Worship,1072474,9/4/2018 0:00,547678
Hillsong Worship,1072474,9/5/2018 0:00,547856
Hillsong Worship,1072474,9/6/2018 0:00,548009
Hillsong Worship,1072474,9/11/2018 0:00,548752
Hillsong Worship,1072474,9/12/2018 0:00,548905
Hillsong Worship,1072474,9/13/2018 0:00,549042
Hillsong Worship,1072474,9/14/2018 0:00,549198
Hillsong Worship,1072474,9/15/2018 0:00,549341
Hillsong Worship,1072474,9/16/2018 0:00,549474
Hillsong Worship,1072474,9/17/2018 0:00,549613
Hillsong Worship,1072474,9/18/2018 0:00,549829
Hillsong Worship,1072474,9/19/2018 0:00,550040
Hillsong Worship,1072474,9/20/2018 0:00,550210
Hillsong Worship,1072474,9/21/2018 0:00,550349
Hillsong Worship,1072474,9/22/2018 0:00,550489
Hillsong Worship,1072474,9/23/2018 0:00,550633
Hillsong Worship,1072474,9/24/2018 0:00,551004
Hillsong Worship,1072474,9/25/2018 0:00,551246
Hillsong Worship,1072474,9/26/2018 0:00,551409
Hillsong Worship,1072474,9/27/2018 0:00,551558
Hillsong Worship,1072474,9/28/2018 0:00,551711
Hillsong Worship,1072474,9/29/2018 0:00,551814
Hillsong Worship,1072474,9/30/2018 0:00,551912
Hillsong Worship,1072474,10/1/2018 0:00,552064
Hillsong Worship,1072474,10/2/2018 0:00,552171
Hillsong Worship,1072474,10/3/2018 0:00,552372
Hillsong Worship,1072474,10/4/2018 0:00,552888
Hillsong Worship,1072474,10/5/2018 0:00,553546
Hillsong Worship,1072474,10/6/2018 0:00,553745
Hillsong Worship,1072474,10/7/2018 0:00,553770
Hillsong Worship,1072474,10/8/2018 0:00,553894
Hillsong Worship,1072474,10/9/2018 0:00,553971
Hillsong Worship,1072474,10/10/2018 0:00,554473
Hillsong Worship,1072474,10/11/2018 0:00,555614
Hillsong Worship,1072474,10/12/2018 0:00,556544
Hillsong Worship,1072474,10/13/2018 0:00,556731
Hillsong Worship,1072474,10/14/2018 0:00,556468
Hillsong Worship,1072474,10/15/2018 0:00,556624
Hillsong Worship,1072474,10/16/2018 0:00,556794
Hillsong Worship,1072474,10/17/2018 0:00,556910
Hillsong Worship,1072474,10/18/2018 0:00,556997
Hillsong Worship,1072474,10/19/2018 0:00,557114
Hillsong Worship,1072474,10/20/2018 0:00,557278
Hillsong Worship,1072474,10/21/2018 0:00,557405
Hillsong Worship,1072474,10/22/2018 0:00,557590
Hillsong Worship,1072474,10/23/2018 0:00,557712
Hillsong Worship,1072474,10/24/2018 0:00,557833
Hillsong Worship,1072474,10/25/2018 0:00,557926
Hillsong Worship,1072474,10/26/2018 0:00,558039
Hillsong Worship,1072474,10/27/2018 0:00,558293
Hillsong Worship,1072474,10/28/2018 0:00,558386
Hillsong Worship,1072474,10/29/2018 0:00,558545
Hillsong Worship,1072474,10/30/2018 0:00,558685
Hillsong Worship,1072474,10/31/2018 0:00,558819
Hillsong Worship,1072474,11/1/2018 0:00,558975
Hillsong Worship,1072474,11/2/2018 0:00,559148
Hillsong Worship,1072474,11/3/2018 0:00,559288
Hillsong Worship,1072474,11/4/2018 0:00,559400
Hillsong Worship,1072474,11/5/2018 0:00,559543
Hillsong Worship,1072474,11/6/2018 0:00,559722
Hillsong Worship,1072474,11/7/2018 0:00,559821
Hillsong Worship,1072474,11/8/2018 0:00,559958
Hillsong Worship,1072474,11/9/2018 0:00,557042
Elton John,33861,8/14/2018 0:00,690228
Elton John,33861,8/15/2018 0:00,690433
Elton John,33861,8/16/2018 0:00,690781
Elton John,33861,8/17/2018 0:00,693591
Elton John,33861,8/18/2018 0:00,694589
Elton John,33861,8/19/2018 0:00,694868
Elton John,33861,8/20/2018 0:00,695041
Elton John,33861,8/21/2018 0:00,695130
Elton John,33861,8/22/2018 0:00,695272
Elton John,33861,8/23/2018 0:00,695449
Elton John,33861,8/24/2018 0:00,695617
Elton John,33861,8/25/2018 0:00,695734
Elton John,33861,8/26/2018 0:00,695829
Elton John,33861,8/27/2018 0:00,695902
Elton John,33861,8/28/2018 0:00,695985
Elton John,33861,8/29/2018 0:00,696063
Elton John,33861,8/30/2018 0:00,696604
Elton John,33861,8/31/2018 0:00,696813
Elton John,33861,9/1/2018 0:00,696997
Elton John,33861,9/2/2018 0:00,697077
Elton John,33861,9/3/2018 0:00,697253
Elton John,33861,9/4/2018 0:00,697368
Elton John,33861,9/5/2018 0:00,697469
Elton John,33861,9/6/2018 0:00,697553
Elton John,33861,9/7/2018 0:00,697617
Elton John,33861,9/8/2018 0:00,697855
Elton John,33861,9/9/2018 0:00,698019
Elton John,33861,9/11/2018 0:00,698340
Elton John,33861,9/12/2018 0:00,698465
Elton John,33861,9/13/2018 0:00,698600
Elton John,33861,9/14/2018 0:00,698627
Elton John,33861,9/15/2018 0:00,698787
Elton John,33861,9/16/2018 0:00,698913
Elton John,33861,9/17/2018 0:00,698984
Elton John,33861,9/18/2018 0:00,699081
Elton John,33861,9/19/2018 0:00,699174
Elton John,33861,9/20/2018 0:00,699253
Elton John,33861,9/21/2018 0:00,699280
Elton John,33861,9/22/2018 0:00,699400
Elton John,33861,9/23/2018 0:00,699512
Elton John,33861,9/24/2018 0:00,699578
Elton John,33861,9/25/2018 0:00,699695
Elton John,33861,9/26/2018 0:00,699774
Elton John,33861,9/27/2018 0:00,700103
Elton John,33861,9/28/2018 0:00,700203
Elton John,33861,9/29/2018 0:00,700445
Elton John,33861,9/30/2018 0:00,700539
Elton John,33861,10/1/2018 0:00,700620
Elton John,33861,10/2/2018 0:00,701239
Elton John,33861,10/3/2018 0:00,701491
Elton John,33861,10/4/2018 0:00,702006
Elton John,33861,10/5/2018 0:00,702987
Elton John,33861,10/6/2018 0:00,703244
Elton John,33861,10/7/2018 0:00,703252
Elton John,33861,10/8/2018 0:00,703354
Elton John,33861,10/9/2018 0:00,703420
Elton John,33861,10/10/2018 0:00,704017
Elton John,33861,10/11/2018 0:00,705548
Elton John,33861,10/12/2018 0:00,707122
Elton John,33861,10/13/2018 0:00,707370
Elton John,33861,10/14/2018 0:00,707042
Elton John,33861,10/15/2018 0:00,707089
Elton John,33861,10/16/2018 0:00,707624
Elton John,33861,10/17/2018 0:00,707815
Elton John,33861,10/18/2018 0:00,707812
Elton John,33861,10/19/2018 0:00,707920
Elton John,33861,10/20/2018 0:00,708032
Elton John,33861,10/21/2018 0:00,708223
Elton John,33861,10/22/2018 0:00,708317
Elton John,33861,10/23/2018 0:00,708377
Elton John,33861,10/24/2018 0:00,708477
Elton John,33861,10/25/2018 0:00,708591
Elton John,33861,10/26/2018 0:00,708679
Elton John,33861,10/27/2018 0:00,709008
Elton John,33861,10/28/2018 0:00,709563
Elton John,33861,10/29/2018 0:00,709731
Elton John,33861,10/30/2018 0:00,709878
Elton John,33861,10/31/2018 0:00,709956
Elton John,33861,11/1/2018 0:00,710174
Elton John,33861,11/2/2018 0:00,710306
Elton John,33861,11/3/2018 0:00,710459
Elton John,33861,11/4/2018 0:00,710540
Elton John,33861,11/5/2018 0:00,710504
Elton John,33861,11/6/2018 0:00,710558
Elton John,33861,11/7/2018 0:00,710605
Elton John,33861,11/8/2018 0:00,710669
Elton John,33861,11/9/2018 0:00,706400
Flatbush Zombies,329097,8/14/2018 0:00,303990
Flatbush Zombies,329097,8/15/2018 0:00,304015
Flatbush Zombies,329097,8/16/2018 0:00,304029
Flatbush Zombies,329097,8/17/2018 0:00,304060
Flatbush Zombies,329097,8/18/2018 0:00,304131
Flatbush Zombies,329097,8/19/2018 0:00,304200
Flatbush Zombies,329097,8/20/2018 0:00,304218
Flatbush Zombies,329097,8/21/2018 0:00,304227
Flatbush Zombies,329097,8/22/2018 0:00,304259
Flatbush Zombies,329097,8/23/2018 0:00,304321
Flatbush Zombies,329097,8/24/2018 0:00,304407
Flatbush Zombies,329097,8/25/2018 0:00,304420
Flatbush Zombies,329097,8/26/2018 0:00,304511
Flatbush Zombies,329097,8/27/2018 0:00,304590
Flatbush Zombies,329097,8/28/2018 0:00,304664
Flatbush Zombies,329097,8/29/2018 0:00,304723
Flatbush Zombies,329097,8/30/2018 0:00,304756
Flatbush Zombies,329097,8/31/2018 0:00,304810
Flatbush Zombies,329097,9/1/2018 0:00,304867
Flatbush Zombies,329097,9/2/2018 0:00,304932
Flatbush Zombies,329097,9/3/2018 0:00,305011
Flatbush Zombies,329097,9/4/2018 0:00,304994
Flatbush Zombies,329097,9/5/2018 0:00,305015
Flatbush Zombies,329097,9/6/2018 0:00,305063
Flatbush Zombies,329097,9/11/2018 0:00,305452
Flatbush Zombies,329097,9/12/2018 0:00,305524
Flatbush Zombies,329097,9/13/2018 0:00,305600
Flatbush Zombies,329097,9/14/2018 0:00,305633
Flatbush Zombies,329097,9/15/2018 0:00,305700
Flatbush Zombies,329097,9/16/2018 0:00,305786
Flatbush Zombies,329097,9/17/2018 0:00,305844
Flatbush Zombies,329097,9/18/2018 0:00,305897
Flatbush Zombies,329097,9/19/2018 0:00,305944
Flatbush Zombies,329097,9/20/2018 0:00,305991
Flatbush Zombies,329097,9/21/2018 0:00,306012
Flatbush Zombies,329097,9/22/2018 0:00,306101
Flatbush Zombies,329097,9/23/2018 0:00,306148
Flatbush Zombies,329097,9/24/2018 0:00,306226
Flatbush Zombies,329097,9/25/2018 0:00,306248
Flatbush Zombies,329097,9/26/2018 0:00,306284
Flatbush Zombies,329097,9/27/2018 0:00,306328
Flatbush Zombies,329097,9/28/2018 0:00,306330
Flatbush Zombies,329097,9/29/2018 0:00,306349
Flatbush Zombies,329097,9/30/2018 0:00,306346
Flatbush Zombies,329097,10/1/2018 0:00,306373
Flatbush Zombies,329097,10/2/2018 0:00,306391
Flatbush Zombies,329097,10/3/2018 0:00,306415
Flatbush Zombies,329097,10/4/2018 0:00,306680
Flatbush Zombies,329097,10/5/2018 0:00,307056
Flatbush Zombies,329097,10/6/2018 0:00,307135
Flatbush Zombies,329097,10/7/2018 0:00,307034
Flatbush Zombies,329097,10/8/2018 0:00,307003
Flatbush Zombies,329097,10/9/2018 0:00,307030
Flatbush Zombies,329097,10/10/2018 0:00,307193
Flatbush Zombies,329097,10/11/2018 0:00,307830
Flatbush Zombies,329097,10/12/2018 0:00,308445
Flatbush Zombies,329097,10/13/2018 0:00,308509
Flatbush Zombies,329097,10/14/2018 0:00,308118
Flatbush Zombies,329097,10/15/2018 0:00,308125
Flatbush Zombies,329097,10/16/2018 0:00,308141
Flatbush Zombies,329097,10/17/2018 0:00,308176
Flatbush Zombies,329097,10/18/2018 0:00,308160
Flatbush Zombies,329097,10/19/2018 0:00,308244
Flatbush Zombies,329097,10/20/2018 0:00,308281
Flatbush Zombies,329097,10/21/2018 0:00,308276
Flatbush Zombies,329097,10/22/2018 0:00,308270
Flatbush Zombies,329097,10/23/2018 0:00,308302
Flatbush Zombies,329097,10/24/2018 0:00,308328
Flatbush Zombies,329097,10/25/2018 0:00,308338
Flatbush Zombies,329097,10/26/2018 0:00,308409
Flatbush Zombies,329097,10/27/2018 0:00,308444
Flatbush Zombies,329097,10/28/2018 0:00,308471
Flatbush Zombies,329097,10/29/2018 0:00,308490
Flatbush Zombies,329097,10/30/2018 0:00,308525
Flatbush Zombies,329097,10/31/2018 0:00,308643
Flatbush Zombies,329097,11/1/2018 0:00,308782
Flatbush Zombies,329097,11/2/2018 0:00,308823
Flatbush Zombies,329097,11/3/2018 0:00,308849
Flatbush Zombies,329097,11/4/2018 0:00,308888
Flatbush Zombies,329097,11/5/2018 0:00,308878
Flatbush Zombies,329097,11/6/2018 0:00,308848
Flatbush Zombies,329097,11/7/2018 0:00,308817
Flatbush Zombies,329097,11/8/2018 0:00,308823
Flatbush Zombies,329097,11/9/2018 0:00,307278
CNCO,1169899,8/14/2018 0:00,812550
CNCO,1169899,8/15/2018 0:00,813052
CNCO,1169899,8/16/2018 0:00,813525
CNCO,1169899,8/17/2018 0:00,814169
CNCO,1169899,8/18/2018 0:00,814709
CNCO,1169899,8/19/2018 0:00,815322
CNCO,1169899,8/20/2018 0:00,815932
CNCO,1169899,8/21/2018 0:00,816486
CNCO,1169899,8/22/2018 0:00,817021
CNCO,1169899,8/23/2018 0:00,817541
CNCO,1169899,8/24/2018 0:00,818099
CNCO,1169899,8/25/2018 0:00,818665
CNCO,1169899,8/26/2018 0:00,819176
CNCO,1169899,8/27/2018 0:00,819709
CNCO,1169899,8/28/2018 0:00,820322
CNCO,1169899,8/29/2018 0:00,820887
CNCO,1169899,8/30/2018 0:00,821520
CNCO,1169899,8/31/2018 0:00,822177
CNCO,1169899,9/1/2018 0:00,823068
CNCO,1169899,9/2/2018 0:00,823871
CNCO,1169899,9/3/2018 0:00,824327
CNCO,1169899,9/4/2018 0:00,824636
CNCO,1169899,9/5/2018 0:00,825027
CNCO,1169899,9/6/2018 0:00,825617
CNCO,1169899,9/9/2018 0:00,827533
CNCO,1169899,9/11/2018 0:00,828942
CNCO,1169899,9/12/2018 0:00,829504
CNCO,1169899,9/13/2018 0:00,829990
CNCO,1169899,9/14/2018 0:00,830470
CNCO,1169899,9/15/2018 0:00,831084
CNCO,1169899,9/16/2018 0:00,831850
CNCO,1169899,9/17/2018 0:00,832430
CNCO,1169899,9/18/2018 0:00,832839
CNCO,1169899,9/19/2018 0:00,833391
CNCO,1169899,9/20/2018 0:00,833850
CNCO,1169899,9/21/2018 0:00,834280
CNCO,1169899,9/22/2018 0:00,834610
CNCO,1169899,9/23/2018 0:00,834971
CNCO,1169899,9/24/2018 0:00,835797
CNCO,1169899,9/25/2018 0:00,836375
CNCO,1169899,9/26/2018 0:00,836757
CNCO,1169899,9/27/2018 0:00,837216
CNCO,1169899,9/28/2018 0:00,837651
CNCO,1169899,9/29/2018 0:00,838056
CNCO,1169899,9/30/2018 0:00,838208
CNCO,1169899,10/1/2018 0:00,838846
CNCO,1169899,10/2/2018 0:00,839270
CNCO,1169899,10/3/2018 0:00,839861
CNCO,1169899,10/4/2018 0:00,840426
CNCO,1169899,10/5/2018 0:00,841243
CNCO,1169899,10/6/2018 0:00,841912
CNCO,1169899,10/7/2018 0:00,842167
CNCO,1169899,10/8/2018 0:00,842924
CNCO,1169899,10/9/2018 0:00,843541
CNCO,1169899,10/10/2018 0:00,844274
CNCO,1169899,10/11/2018 0:00,844706
CNCO,1169899,10/12/2018 0:00,846184
CNCO,1169899,10/13/2018 0:00,846645
CNCO,1169899,10/14/2018 0:00,845716
CNCO,1169899,10/15/2018 0:00,846124
CNCO,1169899,10/16/2018 0:00,846473
CNCO,1169899,10/17/2018 0:00,846815
CNCO,1169899,10/18/2018 0:00,847204
CNCO,1169899,10/19/2018 0:00,847714
CNCO,1169899,10/20/2018 0:00,848165
CNCO,1169899,10/21/2018 0:00,848632
CNCO,1169899,10/22/2018 0:00,849075
CNCO,1169899,10/23/2018 0:00,849421
CNCO,1169899,10/24/2018 0:00,849896
CNCO,1169899,10/25/2018 0:00,850806
CNCO,1169899,10/26/2018 0:00,851851
CNCO,1169899,10/27/2018 0:00,852583
CNCO,1169899,10/28/2018 0:00,853168
CNCO,1169899,10/29/2018 0:00,853627
CNCO,1169899,10/30/2018 0:00,853966
CNCO,1169899,10/31/2018 0:00,854177
CNCO,1169899,11/1/2018 0:00,854385
CNCO,1169899,11/2/2018 0:00,854694
CNCO,1169899,11/3/2018 0:00,855165
CNCO,1169899,11/4/2018 0:00,855604
CNCO,1169899,11/5/2018 0:00,855730
CNCO,1169899,11/6/2018 0:00,856082
CNCO,1169899,11/7/2018 0:00,856120
CNCO,1169899,11/8/2018 0:00,856252
CNCO,1169899,11/9/2018 0:00,855094
Alice Merton,1294204,8/14/2018 0:00,7742
Alice Merton,1294204,8/15/2018 0:00,7749
Alice Merton,1294204,8/16/2018 0:00,7756
Alice Merton,1294204,8/17/2018 0:00,7768
Alice Merton,1294204,8/18/2018 0:00,7787
Alice Merton,1294204,8/19/2018 0:00,7802
Alice Merton,1294204,8/20/2018 0:00,7807
Alice Merton,1294204,8/21/2018 0:00,7810
Alice Merton,1294204,8/22/2018 0:00,7816
Alice Merton,1294204,8/23/2018 0:00,7823
Alice Merton,1294204,8/24/2018 0:00,7836
Alice Merton,1294204,8/25/2018 0:00,7862
Alice Merton,1294204,8/26/2018 0:00,7875
Alice Merton,1294204,8/27/2018 0:00,7883
Alice Merton,1294204,8/28/2018 0:00,7897
Alice Merton,1294204,8/29/2018 0:00,7910
Alice Merton,1294204,8/30/2018 0:00,7923
Alice Merton,1294204,8/31/2018 0:00,7926
Alice Merton,1294204,9/1/2018 0:00,7931
Alice Merton,1294204,9/2/2018 0:00,7941
Alice Merton,1294204,9/3/2018 0:00,7945
Alice Merton,1294204,9/4/2018 0:00,7956
Alice Merton,1294204,9/5/2018 0:00,7976
Alice Merton,1294204,9/6/2018 0:00,7995
Alice Merton,1294204,9/11/2018 0:00,8116
Alice Merton,1294204,9/12/2018 0:00,8154
Alice Merton,1294204,9/13/2018 0:00,8178
Alice Merton,1294204,9/14/2018 0:00,8192
Alice Merton,1294204,9/15/2018 0:00,8198
Alice Merton,1294204,9/16/2018 0:00,8213
Alice Merton,1294204,9/17/2018 0:00,8234
Alice Merton,1294204,9/18/2018 0:00,8240
Alice Merton,1294204,9/19/2018 0:00,8255
Alice Merton,1294204,9/20/2018 0:00,8264
Alice Merton,1294204,9/21/2018 0:00,8278
Alice Merton,1294204,9/22/2018 0:00,8292
Alice Merton,1294204,9/23/2018 0:00,8295
Alice Merton,1294204,9/24/2018 0:00,8304
Alice Merton,1294204,9/25/2018 0:00,8311
Alice Merton,1294204,9/26/2018 0:00,8320
Alice Merton,1294204,9/27/2018 0:00,8322
Alice Merton,1294204,9/28/2018 0:00,8325
Alice Merton,1294204,9/29/2018 0:00,8333
Alice Merton,1294204,9/30/2018 0:00,8347
Alice Merton,1294204,10/1/2018 0:00,8356
Alice Merton,1294204,10/2/2018 0:00,8365
Alice Merton,1294204,10/3/2018 0:00,8367
Alice Merton,1294204,10/4/2018 0:00,8379
Alice Merton,1294204,10/5/2018 0:00,8391
Alice Merton,1294204,10/6/2018 0:00,8403
Alice Merton,1294204,10/7/2018 0:00,8411
Alice Merton,1294204,10/8/2018 0:00,8418
Alice Merton,1294204,10/9/2018 0:00,8428
Alice Merton,1294204,10/10/2018 0:00,8436
Alice Merton,1294204,10/11/2018 0:00,8444
Alice Merton,1294204,10/12/2018 0:00,8458
Alice Merton,1294204,10/13/2018 0:00,8485
Alice Merton,1294204,10/14/2018 0:00,8484
Alice Merton,1294204,10/15/2018 0:00,8495
Alice Merton,1294204,10/16/2018 0:00,8507
Alice Merton,1294204,10/17/2018 0:00,8508
Alice Merton,1294204,10/18/2018 0:00,8516
Alice Merton,1294204,10/19/2018 0:00,8534
Alice Merton,1294204,10/20/2018 0:00,8538
Alice Merton,1294204,10/21/2018 0:00,8554
Alice Merton,1294204,10/22/2018 0:00,8569
Alice Merton,1294204,10/23/2018 0:00,8580
Alice Merton,1294204,10/24/2018 0:00,8598
Alice Merton,1294204,10/25/2018 0:00,8611
Alice Merton,1294204,10/26/2018 0:00,8619
Alice Merton,1294204,10/27/2018 0:00,8638
Alice Merton,1294204,10/28/2018 0:00,8646
Alice Merton,1294204,10/29/2018 0:00,8656
Alice Merton,1294204,10/30/2018 0:00,8657
Alice Merton,1294204,10/31/2018 0:00,8661
Alice Merton,1294204,11/1/2018 0:00,8665
Alice Merton,1294204,11/2/2018 0:00,8673
Alice Merton,1294204,11/3/2018 0:00,8684
Alice Merton,1294204,11/4/2018 0:00,8685
Alice Merton,1294204,11/5/2018 0:00,8691
Alice Merton,1294204,11/6/2018 0:00,8702
Alice Merton,1294204,11/7/2018 0:00,8706
Alice Merton,1294204,11/8/2018 0:00,8712
Alice Merton,1294204,11/9/2018 0:00,8702
Kylie Minogue,2702,8/14/2018 0:00,2280108
Kylie Minogue,2702,8/15/2018 0:00,2280047
Kylie Minogue,2702,8/16/2018 0:00,2279943
Kylie Minogue,2702,8/17/2018 0:00,2280360
Kylie Minogue,2702,8/18/2018 0:00,2280453
Kylie Minogue,2702,8/19/2018 0:00,2280423
Kylie Minogue,2702,8/20/2018 0:00,2280392
Kylie Minogue,2702,8/21/2018 0:00,2280256
Kylie Minogue,2702,8/22/2018 0:00,2280156
Kylie Minogue,2702,8/23/2018 0:00,2280076
Kylie Minogue,2702,8/24/2018 0:00,2279967
Kylie Minogue,2702,8/25/2018 0:00,2279952
Kylie Minogue,2702,8/26/2018 0:00,2279869
Kylie Minogue,2702,8/27/2018 0:00,2279760
Kylie Minogue,2702,8/28/2018 0:00,2279777
Kylie Minogue,2702,8/29/2018 0:00,2279714
Kylie Minogue,2702,8/30/2018 0:00,2279703
Kylie Minogue,2702,8/31/2018 0:00,2279704
Kylie Minogue,2702,9/1/2018 0:00,2279705
Kylie Minogue,2702,9/2/2018 0:00,2279731
Kylie Minogue,2702,9/3/2018 0:00,2279708
